    0.138627194155776579E+02    0.445627752440247382E+00    0.148056357606594773E+02    0.748600975112130307E+00    0.752983467743286616E+00   -0.201846003483550298E+02
    0.140696683928070030E+02    0.633353886465828020E+00    0.147591124716642756E+02    0.102741758592382704E+01    0.505577776153333214E+00   -0.201817782920428215E+02
    0.140845294759802684E+02    0.620488205193275633E+00    0.145869412493175012E+02    0.638352169728680918E+00    0.121031709048018232E+01   -0.201653481692791878E+02
    0.139181165199561203E+02    0.447601810188162919E+00    0.151268442598657504E+02    0.760410588275952648E+00    0.499516626002860564E+00   -0.201648632418514744E+02
    0.139721850124383362E+02    0.459454729805574114E+00    0.148374839450263423E+02    0.116170991126574963E+01    0.335242264598122508E+00   -0.201546071818502135E+02
    0.139327296780325316E+02    0.427607882430856290E+00    0.149619762074387133E+02    0.849236883116442187E+00    0.604707840852083511E+00   -0.201521888443940966E+02
    0.138469855092532494E+02    0.430685922300896029E+00    0.145364609648707983E+02    0.136205887752007282E+01    0.670532520113584329E+00   -0.201424984415691597E+02
    0.140804346043079605E+02    0.604864128865298389E+00    0.145398018841944623E+02    0.784160641717626783E+00    0.111493153147597557E+01   -0.201409449527625739E+02
    0.138724125670392908E+02    0.469847861191061866E+00    0.146393413194683397E+02    0.924760444428586847E+00    0.842782280925530980E+00   -0.201328720203768547E+02
    0.141777200031092008E+02    0.717778627793065449E+00    0.146708756558407387E+02    0.140346502722507305E+01    0.359439830290715301E+00   -0.201306116666695267E+02
    0.138529768086607490E+02    0.407435737371991513E+00    0.147490755152358428E+02    0.658059472290811631E+00    0.128992338712296228E+01   -0.201214741071656427E+02
    0.139906645735383517E+02    0.605014669896132506E+00    0.146098232492282190E+02    0.198040956037400773E+01    0.171148284111275834E+00   -0.201162922239619562E+02
    0.139293925724256820E+02    0.529616916238306090E+00    0.147058047328702290E+02    0.933411543421696632E+00    0.556460940241490398E+00   -0.201151327438753000E+02
    0.139654283496331679E+02    0.532175245852839707E+00    0.147200633357072892E+02    0.682072379800692685E+00    0.112667174136013282E+01   -0.201026216093423287E+02
    0.138660008779377577E+02    0.393067075749186867E+00    0.149196653131332297E+02    0.899886336979527357E+00    0.582233646284256889E+00   -0.200952926965170597E+02
    0.138815043321573039E+02    0.460709922615880896E+00    0.145029399433687658E+02    0.547664175058108715E+00    0.161026619874063903E+01   -0.200857711431656618E+02
    0.139333666748541489E+02    0.470677860343413801E+00    0.146134858529336729E+02    0.186499051623703926E+01    0.429185400535619765E+00   -0.200785456640238209E+02
    0.138254104715272454E+02    0.394121737897272451E+00    0.145691680523833522E+02    0.116310423486262526E+01    0.842037346096655814E+00   -0.200665028092739099E+02
    0.139704260598693626E+02    0.468885773843668086E+00    0.147505916206615257E+02    0.137641754258735505E+01    0.396697655454694709E+00   -0.200602328626640052E+02
    0.141288099594042045E+02    0.638386823736075248E+00    0.147244800859402964E+02    0.205432605037588178E+01    0.553768412929887544E-01   -0.200589693995304046E+02
    0.139430052340834028E+02    0.550984066127752414E+00    0.144487501281239723E+02    0.103698753813035860E+01    0.103050162461297456E+01   -0.200573638025538052E+02
    0.138763790736882129E+02    0.407619037139446860E+00    0.151190226821083442E+02    0.614259452986185228E+00    0.729042315409741071E+00   -0.200563168596308365E+02
    0.139155082819274156E+02    0.489006326098915256E+00    0.143399932677335382E+02    0.521106357871557457E+00    0.189861787174020846E+01   -0.200506069243123974E+02
    0.140429461857178985E+02    0.632281004940270508E+00    0.145655039615065256E+02    0.510028689352494347E+00    0.114887201989944954E+01   -0.200454002928281945E+02
    0.140461621030201407E+02    0.591494731050773326E+00    0.145212468995379211E+02    0.875065196486208174E+00    0.100496593567266634E+01   -0.200427516251672166E+02
    0.141256630924896793E+02    0.652499674236878380E+00    0.147554423670720993E+02    0.727132918139373086E+00    0.762928715681461478E+00   -0.200303144737840633E+02
    0.140505153508717733E+02    0.634899610596042163E+00    0.145920369430770531E+02    0.909113145429964353E+00    0.736127712315410299E+00   -0.200298005759503219E+02
    0.140256352611713879E+02    0.632450605736167404E+00    0.144919908463632758E+02    0.922385871535976953E+00    0.928107053622342471E+00   -0.200295996366930993E+02
    0.139463287176418529E+02    0.478503900622777589E+00    0.145940193165259426E+02    0.115576557860425511E+01    0.979688604724050949E+00   -0.200179238809374951E+02
    0.140315969784048349E+02    0.540494089662122645E+00    0.153126309939136309E+02    0.608353064100144780E+00    0.474602831970618699E+00   -0.200162579049844140E+02
    0.140888753817414329E+02    0.652279899722848056E+00    0.144689564449799217E+02    0.660249487127366086E+00    0.119416824249855624E+01   -0.200159592809066424E+02
    0.138716115515135208E+02    0.483717465259524415E+00    0.145420127410844202E+02    0.160611581167973760E+01    0.447491689976535156E+00   -0.200159253623678026E+02
    0.140561822933046638E+02    0.640642174760002736E+00    0.147936693294594086E+02    0.533486053106765779E+00    0.937092861544719491E+00   -0.200079842796970517E+02
    0.138475559436486151E+02    0.418101764953245414E+00    0.147227088548612173E+02    0.875141916426905420E+00    0.721610150798085215E+00   -0.200075965745911120E+02
    0.139310721962094206E+02    0.511872664547565748E+00    0.146315559109172177E+02    0.655838135095103358E+00    0.106573852983478634E+01   -0.200075696356791539E+02
    0.138936359421109401E+02    0.462617255934005711E+00    0.147253901947385692E+02    0.109546338294391576E+01    0.589504575761586103E+00   -0.200042918990746195E+02
    0.138706629906056307E+02    0.412787913144303076E+00    0.146773287430520920E+02    0.142004523460704601E+01    0.188361404324646625E+00   -0.199916361037479682E+02
    0.140463613637686660E+02    0.550637936898308644E+00    0.146620435968815599E+02    0.122478911723344330E+01    0.583579763558383480E+00   -0.199860154842965159E+02
    0.139444310575940804E+02    0.476749479489239680E+00    0.146973093109602431E+02    0.145682847028053031E+01    0.426227210798724776E+00   -0.199819134287461395E+02
    0.140876885529995040E+02    0.599901257467929883E+00    0.146413920231955110E+02    0.802353722938951686E+00    0.933268768027482598E+00   -0.199809875485029877E+02
    0.140494611533910714E+02    0.594848585055913537E+00    0.143798439587395386E+02    0.500356249678856280E+00    0.166017878572843358E+01   -0.199795344338135266E+02
    0.140491768861290200E+02    0.608114698093099704E+00    0.143848855458553277E+02    0.789349870633412776E+00    0.137247107448526218E+01   -0.199674872283798628E+02
    0.141098928131268231E+02    0.636839116112111525E+00    0.145763939194776135E+02    0.125835674746195458E+01    0.712831535460678900E+00   -0.199658264574150337E+02
    0.138858854951454731E+02    0.463740103132665782E+00    0.145322022671370661E+02    0.141875208510442952E+01    0.647759284476306041E+00   -0.199605488554344248E+02
    0.140349577500654092E+02    0.622355854882226334E+00    0.145458606311981029E+02    0.172970018976071271E+01    0.545225572223622001E+00   -0.199584258667787680E+02
    0.138671131784802881E+02    0.464089833692391707E+00    0.146661111465085803E+02    0.947365482301163686E+00    0.710555422567983430E+00   -0.199574635647343612E+02
    0.140148512798054465E+02    0.591324952319352004E+00    0.144405597004258954E+02    0.101591668248617362E+01    0.119385467359923969E+01   -0.199471500824622652E+02
    0.138480678558859527E+02    0.448308006563974792E+00    0.145610400690559842E+02    0.127646678072561981E+01    0.669262228091684008E+00   -0.199424409915688550E+02
    0.140406347901722253E+02    0.591374679772192158E+00    0.151917095739769046E+02    0.597874346350703023E+00    0.541530504397837453E+00   -0.199393620719925835E+02
    0.139136951874067609E+02    0.484392118872163713E+00    0.151561653175575497E+02    0.590141797158655779E+00    0.644588563144767424E+00   -0.199223034593456312E+02
    0.140322166970912914E+02    0.609252011670962323E+00    0.145980014714875566E+02    0.132995001327864193E+01    0.627747765538095526E+00   -0.199219776201555518E+02
    0.140390591730357475E+02    0.607672789755603127E+00    0.144872360309105552E+02    0.131888240068379115E+01    0.864950972229181603E+00   -0.199187330572133625E+02
    0.140326748892171977E+02    0.582557561521220180E+00    0.145089413353980188E+02    0.742659540801474893E+00    0.111304257235992576E+01   -0.199165794270283811E+02
    0.138618067938833072E+02    0.455247381182750321E+00    0.146588181436569354E+02    0.119552144086695256E+01    0.481291775211886264E+00   -0.199084820658777950E+02
    0.140683442668262284E+02    0.601645697196975027E+00    0.152320224228075389E+02    0.596180379541265348E+00    0.559897825101663527E+00   -0.199045662108203771E+02
    0.139695191623472326E+02    0.536612482376572109E+00    0.147197243773151278E+02    0.130769337503464045E+01    0.368069373736834404E+00   -0.199016836360962586E+02
    0.139572536494423023E+02    0.557598536524539501E+00    0.146371850047518173E+02    0.636204769700084105E+00    0.103343142988591419E+01   -0.198932365615348061E+02
    0.139665891322276554E+02    0.572180364566979294E+00    0.146146599285454339E+02    0.100068854182096145E+01    0.624660873941193850E+00   -0.198891741372890429E+02
    0.139929786831059424E+02    0.547151620944128392E+00    0.147663240139311149E+02    0.910551279121289081E+00    0.727052408707609010E+00   -0.198825259454360861E+02
    0.140399567371777820E+02    0.535900346471530065E+00    0.149088932303963499E+02    0.611744387162323600E+00    0.948157864363508684E+00   -0.198734338386758509E+02
    0.139979033984943975E+02    0.488391748478515408E+00    0.147097566929464971E+02    0.161827387474589646E+01    0.264323478437249515E+00   -0.198679711058996062E+02
    0.141409506449811069E+02    0.678286951319382214E+00    0.147588667287002231E+02    0.102591202315294794E+01    0.440518413809955434E+00   -0.198647728979454072E+02
    0.140792377660745736E+02    0.628402218097075305E+00    0.145956879156916344E+02    0.650566115931601407E+00    0.992474362492925866E+00   -0.198624968171905465E+02
    0.139972675486255724E+02    0.529991832981520861E+00    0.145015616972156600E+02    0.931619245670276763E+00    0.122528805900956428E+01   -0.198501949089237613E+02
    0.140874995186270553E+02    0.618877702557425913E+00    0.146686306908926234E+02    0.212974934709133024E+01    0.157565965815680997E+00   -0.198455192153579638E+02
    0.141010457522960628E+02    0.613063194848922466E+00    0.147658616103968434E+02    0.974585816800429439E+00    0.527583456792306782E+00   -0.198367873894136508E+02
    0.140034725970368630E+02    0.496447278146415594E+00    0.152836611427099314E+02    0.524479877517169624E+00    0.781519238059903087E+00   -0.198351340833922514E+02
    0.141037151039699076E+02    0.593150985536946784E+00    0.149732333510980400E+02    0.894272447840100515E+00    0.406980949988124674E+00   -0.198303105662469328E+02
    0.138475285869753506E+02    0.442188280921725629E+00    0.146015194663241346E+02    0.141871494129199527E+01    0.454550784385012618E+00   -0.198289389232599689E+02
    0.139714593558221267E+02    0.462123907820926438E+00    0.148246205483658002E+02    0.117611549026558748E+01    0.330545093872266327E+00   -0.198236098851330347E+02
    0.138951155597716642E+02    0.451567225514211190E+00    0.150196461467388680E+02    0.801958430605435257E+00    0.398885814941325967E+00   -0.198188624698646620E+02
    0.139098438259489825E+02    0.493123574085786054E+00    0.149908836227009843E+02    0.579481939224921416E+00    0.799953332343810275E+00   -0.198147324556449895E+02
    0.138862045826299436E+02    0.420145156924917496E+00    0.149539003629787768E+02    0.619178300243564128E+00    0.108988114649697021E+01   -0.198105581054628743E+02
    0.141363116926814207E+02    0.681420529375828865E+00    0.146282312804063199E+02    0.122194350661444950E+01    0.590436934848684980E+00   -0.198034937237473194E+02
    0.138838536102696075E+02    0.413813298219991799E+00    0.150217773923219156E+02    0.684665249894825356E+00    0.686875327024367377E+00   -0.197924910415253024E+02
    0.138804882947140236E+02    0.401797580901469664E+00    0.147493420175378951E+02    0.953671627757415763E+00    0.825890584972463038E+00   -0.197924625863394681E+02
    0.139012160178758375E+02    0.427841505950919965E+00    0.150234857329519897E+02    0.793069932872781713E+00    0.612551888239050379E+00   -0.197841531314109744E+02
    0.139326372077210596E+02    0.499773272633747379E+00    0.146063030815200623E+02    0.190830439926287210E+01    0.384003491657306406E+00   -0.197753782269530909E+02
