3.649597009535694383e+02 3.017442269222216851e+02 2.505281447734092524e+02 2.084451828768700921e+02 1.695546267139061172e+02 1.391348424413658051e+02 1.196172915412765576e+02 1.066636494200004819e+02 9.631180404255496796e+01 8.691056437223696207e+01 7.789852982991691022e+01 6.922108097146345074e+01 6.102999063845273042e+01 5.340224527360458495e+01 4.636563918657317629e+01 3.997076694532970009e+01 3.421552579656822246e+01 2.900442115008839394e+01 2.431319992360496229e+01 2.015859528195060335e+01 1.648109860410488992e+01 1.323817652987060001e+01 1.044010466242913182e+01 8.057797955467831841e+00 6.070961349181129840e+00 4.469294620371260685e+00 3.205294407038794535e+00 2.238954615276669724e+00 1.551302946998577958e+00 1.125455210999573907e+00 1.569625915264969123e-04
3.807586766557957390e+02 3.126390500378589081e+02 2.571203166985602024e+02 2.107465830028105813e+02 1.684076401631821227e+02 1.380738250658342281e+02 1.183302119461478554e+02 1.049610460479935483e+02 9.439743981911794890e+01 8.501460546014459396e+01 7.614327659322407271e+01 6.765197402513278746e+01 5.966275045996739834e+01 5.222769261940618435e+01 4.535885287148771283e+01 3.911477911899928728e+01 3.349832589916702119e+01 2.840347690338656506e+01 2.381087986538953771e+01 1.974862943577791086e+01 1.615179137202603243e+01 1.297279889743033365e+01 1.023206465220583006e+01 7.900313251517954605e+00 5.953310270147462724e+00 4.384679085951203703e+00 3.146512402441477896e+00 2.199620491354672858e+00 1.525738596442920869e+00 1.107859187168960702e+00 1.656408107458559142e-04
3.826553915396892762e+02 3.149161760472437663e+02 2.598157342300671075e+02 2.142115472016720901e+02 1.725497431358890310e+02 1.410082033867153086e+02 1.204654829168978267e+02 1.068262992578358990e+02 9.614486404916684137e+01 8.664367449132255672e+01 7.763337848960358656e+01 6.899084478186763647e+01 6.084195056486900910e+01 5.325201242292771298e+01 4.624340954629153799e+01 3.987122095659753995e+01 3.413669977740195804e+01 2.894008987717060677e+01 2.425981477441498413e+01 2.011775609957160782e+01 1.645093529167586510e+01 1.321393084370206772e+01 1.042198455033116034e+01 8.045722629209585364e+00 6.062710724356463743e+00 4.464282535722153611e+00 3.202324400015137851e+00 2.237094065573600687e+00 1.550212804413117818e+00 1.124780535725654396e+00 1.527783249036248443e-04
3.807912553598077352e+02 3.130775169250808858e+02 2.581317045763527744e+02 2.125073960112850102e+02 1.714034552364538229e+02 1.416669422713778772e+02 1.219090558435331957e+02 1.082927920325709721e+02 9.741856567464587613e+01 8.773123002273092652e+01 7.856822269977153894e+01 6.979331541220848578e+01 6.153507374091307724e+01 5.384862294993985188e+01 4.674826942488405734e+01 4.029750060537072187e+01 3.449967252632470149e+01 2.924348018240472058e+01 2.450836353287341751e+01 2.032322837895400980e+01 1.661927844611669869e+01 1.334608669597800734e+01 1.052493279421446815e+01 8.125060221377953695e+00 6.120878687814004238e+00 4.506128426271385656e+00 3.231360597986223659e+00 2.256466684788843047e+00 1.562977487101247842e+00 1.133609867760392298e+00 1.553860529517384862e-04
3.822410029047924809e+02 3.133828088773253171e+02 2.575060391299874709e+02 2.110296877351824207e+02 1.683634315927253908e+02 1.383121531620863607e+02 1.193707165831224728e+02 1.066433658049758435e+02 9.634854362674499839e+01 8.695040654550254544e+01 7.791927961176369877e+01 6.921364336831688036e+01 6.101098306325840781e+01 5.337879429068254922e+01 4.633190920427883697e+01 3.993405898394102138e+01 3.418709238019762608e+01 2.897772292095755731e+01 2.428437293945341580e+01 2.013611318355267343e+01 1.646491660955343050e+01 1.322076208073818293e+01 1.042487776312473180e+01 8.046672510810655155e+00 6.060856582109560797e+00 4.461493720055283774e+00 3.199618772417778700e+00 2.235119791605847173e+00 1.549064699821895985e+00 1.124032637601697582e+00 1.730299573528104975e-04
3.766962426542331741e+02 3.102442617525841797e+02 2.563677789328583572e+02 2.114509151106751119e+02 1.704962985031701237e+02 1.411992150660486516e+02 1.218209648553504394e+02 1.084870170395045506e+02 9.774400927841418252e+01 8.807001177688177052e+01 7.886378605659938046e+01 7.002073176348893924e+01 6.170469299236075500e+01 5.397374333222079201e+01 4.683702859600742130e+01 4.036080255613547507e+01 3.454697964815224509e+01 2.927882113467815728e+01 2.453360664692433701e+01 2.034089558815006171e+01 1.663091580003735004e+01 1.335238867066105684e+01 1.052731130144571381e+01 8.124624015709137836e+00 6.118343121511517602e+00 4.502747748458761912e+00 3.228200510215268881e+00 2.254202911373887730e+00 1.561587608307092756e+00 1.132678974288431561e+00 1.851831132285953151e-04
3.609812972805822255e+02 2.966460520594848163e+02 2.450123632999064966e+02 2.022269578054239503e+02 1.644044829007492297e+02 1.384415933549358897e+02 1.214238857429505458e+02 1.093162179902523405e+02 9.903600201676583481e+01 8.943475923002662853e+01 8.013234054784231830e+01 7.113606295807444724e+01 6.267063414427095580e+01 5.480144837756390075e+01 4.753357544479410279e+01 4.094578008716291606e+01 3.504263818550796827e+01 2.969108806552952373e+01 2.486984418768203398e+01 2.061789493166532239e+01 1.685723332748376890e+01 1.352965662121084733e+01 1.066510211440814260e+01 8.230468346544418168e+00 6.195585100243781618e+00 4.558003734867763335e+00 3.266330781114052062e+00 2.279531674086304971e+00 1.578166289256639709e+00 1.144071829570376897e+00 1.695631829216109800e-04
3.802459153896580233e+02 3.082105801021443199e+02 2.496251822104011353e+02 1.995453543627717465e+02 1.579888329285514885e+02 1.310191075051827738e+02 1.141287220117867633e+02 1.024034698194654425e+02 9.265638923067429289e+01 8.367803032258041185e+01 7.499187159800401048e+01 6.659255190752786291e+01 5.872334970146196298e+01 5.141114397508552258e+01 4.462530907060850183e+01 3.847101352288807874e+01 3.296768957751086759e+01 2.795073461261080539e+01 2.341408379458511746e+01 1.942904423377406786e+01 1.590139184688879759e+01 1.275895012110486526e+01 1.006028182716755737e+01 7.771903178733578166e+00 5.852752284902739355e+00 4.311157034947334488e+00 3.094528537815063984e+00 2.164329642514536189e+00 1.502973144677032913e+00 1.092096186124654089e+00 1.776102091116644284e-04
3.667394062782937567e+02 3.023957728913297842e+02 2.497875606071681602e+02 2.060532428024524165e+02 1.657134514851102836e+02 1.340234910292975030e+02 1.137857292107503753e+02 1.007409176711639986e+02 9.068525892658108489e+01 8.175656953878471711e+01 7.328035605576310729e+01 6.515263334376237481e+01 5.748911417256034184e+01 5.035146086068471760e+01 4.375954629579651822e+01 3.775793997449767403e+01 3.234678339326951146e+01 2.743862247957825318e+01 2.301397030125411547e+01 1.909133608841044349e+01 1.561571046766626658e+01 1.254790015590909391e+01 9.899872050280263736e+00 7.645140120377281079e+00 5.764457347639496909e+00 4.248253767639050160e+00 3.051388140012450734e+00 2.135873141303390899e+00 1.483727564125548293e+00 1.078681140655449733e+00 1.562964509992725913e-04
3.819989318212667513e+02 3.096451883595981940e+02 2.510881999081419167e+02 2.012501192400616219e+02 1.613582092978835192e+02 1.352323278393920987e+02 1.182979915886659228e+02 1.062319958637267518e+02 9.609832467343623819e+01 8.677166005010393235e+01 7.776012013099986575e+01 6.904333007321605464e+01 6.087536846473446417e+01 5.328220617456047847e+01 4.623153347538668356e+01 3.984023748222558936e+01 3.413130912385346960e+01 2.892774946719791274e+01 2.422442258654116642e+01 2.009901439516742627e+01 1.644890984203998485e+01 1.319544020433200338e+01 1.040312966292800745e+01 8.036275942235768355e+00 6.050039026336863301e+00 4.454635680666660491e+00 3.194987232617076955e+00 2.231641930413200470e+00 1.547103238249458723e+00 1.122605237598393479e+00 1.563718902795407191e-04
3.609010547132152169e+02 2.985730815015027133e+02 2.482004003481033578e+02 2.067023101022577123e+02 1.687265654633139604e+02 1.401895385543448924e+02 1.211013288320687877e+02 1.079362872212155082e+02 9.730757223930424971e+01 8.771394934353405404e+01 7.857615214920744506e+01 6.980250081875465185e+01 6.153286933701298977e+01 5.383589860158448204e+01 4.673449326696829331e+01 4.028343333864264508e+01 3.448161269689946806e+01 2.922738999673737936e+01 2.449676275791885871e+01 2.031025510919308275e+01 1.660517275999974984e+01 1.333610406927735070e+01 1.051659632545844048e+01 8.116724514491872711e+00 6.114366585653964847e+00 4.500574656070122082e+00 3.227029932703078696e+00 2.253459825870856026e+00 1.560843244860520729e+00 1.132047286457561919e+00 1.591118444420934279e-04
3.886353727828624756e+02 3.217384417893268278e+02 2.672460698560713581e+02 2.222405107211763777e+02 1.811747220672511958e+02 1.488190288845466682e+02 1.265782827166637219e+02 1.114799486732512150e+02 9.982224266552667302e+01 8.971563021171360219e+01 8.029641179695998687e+01 7.132187307455896530e+01 6.287370520816003960e+01 5.500887701762398052e+01 4.775196466625475722e+01 4.115688096304464949e+01 3.522288912710912001e+01 2.985218677498176731e+01 2.501977296273828699e+01 2.074252881228939316e+01 1.695762248504478364e+01 1.362008655917821365e+01 1.074088173902284460e+01 8.289738354911676765e+00 6.245091874475267701e+00 4.596428865185814949e+00 3.294677979577514293e+00 2.299064046949657492e+00 1.590824584483563342e+00 1.152891009911049869e+00 1.582763711260475644e-04
3.749867227618453853e+02 3.113558478438027919e+02 2.594523644809109442e+02 2.161683560210889823e+02 1.762516459095166113e+02 1.454655060371833599e+02 1.240202054801777223e+02 1.091962577447805955e+02 9.766441286146353207e+01 8.768500672088579506e+01 7.842549550690824844e+01 6.962992652129439364e+01 6.137342503133997695e+01 5.369858613431454586e+01 4.661855379783499131e+01 4.018601550715064263e+01 3.439966260883247884e+01 2.915993756337590881e+01 2.444228432822552577e+01 2.026578218413633792e+01 1.656897127829209282e+01 1.330754847788663753e+01 1.049416874399767252e+01 8.099412378372312205e+00 6.101699227147002524e+00 4.491573710191355318e+00 3.220890702852601262e+00 2.249477414900660666e+00 1.558368316149521204e+00 1.130415394384252759e+00 1.846583922802884185e-04
3.766660942286230807e+02 3.082627418177301024e+02 2.526719157166658931e+02 2.050499751351468376e+02 1.667088078798508661e+02 1.399324282893782652e+02 1.212912609632649037e+02 1.078336250284932447e+02 9.687308381914976962e+01 8.714693147238126869e+01 7.797069618276401570e+01 6.918144683900884218e+01 6.097543541442280457e+01 5.335938355520841014e+01 4.629534915887609259e+01 3.989300150277921375e+01 3.417188484670467119e+01 2.896206642233774531e+01 2.425517170961261826e+01 2.012213024422957730e+01 1.646501673000300414e+01 1.320913493625562118e+01 1.041319462911752147e+01 8.042335746377256456e+00 6.054317893304445697e+00 4.457158506327026259e+00 3.196467161230718279e+00 2.232639707273732288e+00 1.547758943789784736e+00 1.123053512718586777e+00 1.877182140944359129e-04
3.959993676967428087e+02 3.230340422346245077e+02 2.638277901594350965e+02 2.146377736503495157e+02 1.699382884170880175e+02 1.392311920483679444e+02 1.200842691815641246e+02 1.072524292363214755e+02 9.689192742671954761e+01 8.745113920933872009e+01 7.838354892759515735e+01 6.964347199395560040e+01 6.140429858013916942e+01 5.373233329223478449e+01 4.664267010623071741e+01 4.020366406312429319e+01 3.442012377112065025e+01 2.917491086656800192e+01 2.444857959110375134e+01 2.027413644812581950e+01 1.657991580584279845e+01 1.331302171101227394e+01 1.049842527288537930e+01 8.104867617575848726e+00 6.105188467314155432e+00 4.494593812535064181e+00 3.223271958358188805e+00 2.251082397913841682e+00 1.559580255301788787e+00 1.131353721552516456e+00 1.546642247869507670e-04
3.786302945277464573e+02 3.094160895350948977e+02 2.534569684422907301e+02 2.063632781121510504e+02 1.666603116630748502e+02 1.394134805712749312e+02 1.213784296264020384e+02 1.086281238749112958e+02 9.808564456743833659e+01 8.847572275595375402e+01 7.925573167054554347e+01 7.036383345695652736e+01 6.201656832173095779e+01 5.425634899661962152e+01 4.707104514452796451e+01 4.055651370955543200e+01 3.472595556698249908e+01 2.942742216795975807e+01 2.464707570835226136e+01 2.044099259574156946e+01 1.672015429340598658e+01 1.341725524033795658e+01 1.057757544519379067e+01 8.166857469986988249e+00 6.148367239579262566e+00 4.525132654683785560e+00 3.243988008389480981e+00 2.264606990888720972e+00 1.568564353745517614e+00 1.137467103741024665e+00 1.669934911864093816e-04
3.848821029129514386e+02 3.152784400920804160e+02 2.586618181980999793e+02 2.113895780724209885e+02 1.692891611314164777e+02 1.391543314735701244e+02 1.194061702008808226e+02 1.059655687477264792e+02 9.531279017550338040e+01 8.584916610527051262e+01 7.689715632688893265e+01 6.832385700596279321e+01 6.026005001620701051e+01 5.275361495758785679e+01 4.581194252539431488e+01 3.950213001817964198e+01 3.383083265676182805e+01 2.868291500267789829e+01 2.404146511368255190e+01 1.994126943210862635e+01 1.631127408960498215e+01 1.309912711545091568e+01 1.033151538609218889e+01 7.978086831437930293e+00 6.011498009588307490e+00 4.427460307460222566e+00 3.176679018405384358e+00 2.219833936914383798e+00 1.539021892855412244e+00 1.117048173835316849e+00 1.509135634411062953e-04
3.838874230513477528e+02 3.161919454003738679e+02 2.609319157627303412e+02 2.146114626234289915e+02 1.719242771823491580e+02 1.409552724667345274e+02 1.205535656985287574e+02 1.067450756480472336e+02 9.589945780734264247e+01 8.631398222429862699e+01 7.727537663000580892e+01 6.862689489980759561e+01 6.049643430933564048e+01 5.293620250183277420e+01 4.595676731262689430e+01 3.961751661723300089e+01 3.391958018505690831e+01 2.875492486259746272e+01 2.410156418328724115e+01 1.998578278648331263e+01 1.634244331126507177e+01 1.312392515653975700e+01 1.034919477823578404e+01 7.988548458228301286e+00 6.017998313181759151e+00 4.430657967177198842e+00 3.178197637547010235e+00 2.220819482885956209e+00 1.539704875705008913e+00 1.117562074630426228e+00 1.906349493685133463e-04
3.797214448946652396e+02 3.110177293128423344e+02 2.550975611482889747e+02 2.074650073142764484e+02 1.679326650995083696e+02 1.400332552192747357e+02 1.208969798632059707e+02 1.072993900628147799e+02 9.635190423099332691e+01 8.667790372423645806e+01 7.756668550737718704e+01 6.884861055922080197e+01 6.069446902195434745e+01 5.312050123306207183e+01 4.610130131647952112e+01 3.973425596295736995e+01 3.403510978098807982e+01 2.884961707819599752e+01 2.416706693068296374e+01 2.004822824371878198e+01 1.640307354778380500e+01 1.316338096343049813e+01 1.037869851091081763e+01 8.015480458325580315e+00 6.035768537032596193e+00 4.444106440576991446e+00 3.187627827170298023e+00 2.226856198768378370e+00 1.543876438632371118e+00 1.120379472664147391e+00 1.802392819887259693e-04
3.849903397016949498e+02 3.161275498167618707e+02 2.600389052017766858e+02 2.133387993465237003e+02 1.707843243995943681e+02 1.398381484796487939e+02 1.196393600486824624e+02 1.060403015823685848e+02 9.534846322155728160e+01 8.587246998070025938e+01 7.691776020812100967e+01 6.834508274193473198e+01 6.027420279796385216e+01 5.276046420679148241e+01 4.581914981303290801e+01 3.950870910488400511e+01 3.383199062688633774e+01 2.868411780939441513e+01 2.404521406826836838e+01 1.994194287661498777e+01 1.630914535902221729e+01 1.309929928573932223e+01 1.033175715388424720e+01 7.977002717032445567e+00 6.010997696100488952e+00 4.426775376462797951e+00 3.176093287335593374e+00 2.219497575287099345e+00 1.538758436187565914e+00 1.116879289594254310e+00 1.584438393231103628e-04
3.763602958169101385e+02 3.106899917361569692e+02 2.573176662760870954e+02 2.134083705978877958e+02 1.731511624279206387e+02 1.411359984672532448e+02 1.203981905559685543e+02 1.068860411375736561e+02 9.633389989558730804e+01 8.688468091519034431e+01 7.787825629472938260e+01 6.921990090568462506e+01 6.104320545168533840e+01 5.342448174429827645e+01 4.639358234190645902e+01 3.999997895269435588e+01 3.424260632609971822e+01 2.902908985798619668e+01 2.433594092355679095e+01 2.017900463878928718e+01 1.649901991933078449e+01 1.325387946934371364e+01 1.045352613057000291e+01 8.069127482915639860e+00 6.080571890617823883e+00 4.477122970958548720e+00 3.211244002832954081e+00 2.243066046123251223e+00 1.554018536033991538e+00 1.127370794481893590e+00 1.488516594076151828e-04
3.858150418733419542e+02 3.154132840842518704e+02 2.584757402599184957e+02 2.112918177886724607e+02 1.682917236963790799e+02 1.389517059874838480e+02 1.205937717696895817e+02 1.080979922514667066e+02 9.781245598236873207e+01 8.832295076042227322e+01 7.916205721344721269e+01 7.031641576345161582e+01 6.197764266367433095e+01 5.421663151699505789e+01 4.704917989199716288e+01 4.054414189472808516e+01 3.470464403884212601e+01 2.941151536226557184e+01 2.464341833207283017e+01 2.043243869878227059e+01 1.670679053141630277e+01 1.341338014557546110e+01 1.057608419929000654e+01 8.163164115566276635e+00 6.147607588595718653e+00 4.524445181427343421e+00 3.243646885365181198e+00 2.264624951486511328e+00 1.568425819182782899e+00 1.137439737453296074e+00 1.611971164646271626e-04
