4.749689596086560073e+02 3.869041695834666257e+02 3.151015127705890677e+02 2.537963616613198212e+02 2.046357398436360029e+02 1.702137126000867795e+02 1.470489109380474133e+02 1.308749953643333868e+02 1.176858610205787699e+02 1.055227627078506316e+02 9.384520688277888212e+01 8.280391024538521094e+01 7.259155811419502413e+01 6.317625046485818530e+01 5.454853514456276997e+01 4.681336176920229519e+01 3.993247921124707744e+01 3.373369265247943360e+01 2.818531543807172923e+01 2.333168738695236399e+01 1.906024096031842063e+01 1.528356293028351764e+01 1.203707386530223467e+01 9.292630200443081634e+00 6.998148116901543148e+00 5.155263748097853593e+00 3.700950287006742112e+00 2.588908793406666131e+00 1.795400593446512705e+00 1.288165210396941873e+00 4.216006248939727238e-05
4.815309942442309534e+02 3.915575657653897679e+02 3.187702389182256866e+02 2.584918145748231382e+02 2.035001397065250046e+02 1.631727977491213437e+02 1.392884889576066030e+02 1.246503508064519252e+02 1.128606412598850142e+02 1.015701939703912871e+02 9.052024253387618558e+01 7.996722707591308676e+01 7.013628838200676796e+01 6.107049330951365107e+01 5.278204445466767680e+01 4.532392214543099840e+01 3.866375490264369574e+01 3.268057631794110307e+01 2.733091064686647087e+01 2.262391307225417947e+01 1.847619650695050098e+01 1.482643351067753379e+01 1.168360574050146639e+01 9.017982500461858564e+00 6.796151637251127475e+00 5.008387740860235304e+00 3.598510628101266651e+00 2.520198794577607870e+00 1.749891355824868988e+00 1.257310182794077136e+00 3.133788045469804227e-05
4.497451202796585790e+02 3.769290727464837119e+02 3.168854309915867589e+02 2.669322619413653683e+02 2.235172007063654291e+02 1.806874699156581698e+02 1.457348328116730727e+02 1.244804429723256760e+02 1.101911281311328565e+02 9.829917154439547744e+01 8.740387238902052047e+01 7.720977694938959246e+01 6.773426977554743189e+01 5.901461965079053584e+01 5.106025693915554342e+01 4.387632720219004057e+01 3.743665902496366726e+01 3.166574745547069369e+01 2.650808806697376596e+01 2.194218720134320932e+01 1.791396256281978339e+01 1.438631037742508312e+01 1.134357742792096246e+01 8.754327381931883423e+00 6.601851568712060470e+00 4.866746993154609235e+00 3.499439646714223695e+00 2.453665534022543504e+00 1.705668010344750352e+00 1.227100192920730137e+00 3.781399344583767728e-05
4.420810731439352139e+02 3.728416732392124686e+02 3.157699453711120441e+02 2.683788737974444985e+02 2.272108268778910372e+02 1.865156302111568039e+02 1.521238203696922824e+02 1.299185242036287491e+02 1.146670624827859655e+02 1.020813767958323410e+02 9.065531482450369083e+01 8.002290022534937464e+01 7.016328322567986220e+01 6.109734453110571906e+01 5.283208301503581339e+01 4.537367390854340954e+01 3.869448139446419077e+01 3.271481384388029312e+01 2.737550581312540032e+01 2.265263879090119659e+01 1.848864569898395871e+01 1.484403504572333077e+01 1.170168206987374937e+01 9.028311872083616407e+00 6.806278173897085892e+00 5.015160835272499895e+00 3.603545353490750003e+00 2.523729059553390996e+00 1.751676854407212103e+00 1.258568185787508398e+00 3.967114422666161963e-05
4.917660329748177901e+02 3.857976910889743181e+02 3.008881531906326359e+02 2.367069252644759274e+02 1.921714083731697826e+02 1.638597963642885134e+02 1.447969004470981815e+02 1.304252283319574417e+02 1.178518126970440818e+02 1.058533931863516671e+02 9.413898355560691300e+01 8.303112085910920825e+01 7.279926177585110736e+01 6.335335291455246676e+01 5.466409428592981357e+01 4.690549165934479703e+01 4.003302527960955359e+01 3.381014463117863045e+01 2.822599466815293923e+01 2.337597167305272450e+01 1.911176743676734091e+01 1.531348164957118385e+01 1.205462410516510197e+01 9.311524299025229823e+00 7.008096663954307637e+00 5.162715820914629106e+00 3.705356313494752030e+00 2.591655087674880953e+00 1.798066128905621675e+00 1.289884083673691784e+00 4.800331670591168011e-05
4.406668425031108995e+02 3.699782324231584880e+02 3.117397589187477251e+02 2.623743673078158167e+02 2.200083749441944860e+02 1.849695328085173003e+02 1.570792331516182685e+02 1.358118712886690957e+02 1.190492940529330355e+02 1.050453216040830569e+02 9.269379904784233304e+01 8.153185203162051664e+01 7.139249337131349193e+01 6.213125744094938341e+01 5.368697769043810553e+01 4.609222043966450144e+01 3.931158470623925894e+01 3.322524792830524376e+01 2.778469106438508618e+01 2.299431039990153991e+01 1.877411991327635477e+01 1.506495442215098990e+01 1.187094344101271481e+01 9.160634681188152939e+00 6.902337617153091465e+00 5.084748160918281634e+00 3.651726656259963288e+00 2.555934196688672166e+00 1.773158554467801240e+00 1.273120445762646602e+00 4.687621115012108612e-05
4.722072024451226753e+02 3.854281174860769852e+02 3.150490759590699099e+02 2.559343580592141905e+02 2.034348937588633248e+02 1.666399878154029182e+02 1.442212329409947529e+02 1.294121385193385834e+02 1.170386301231948494e+02 1.052144871741662371e+02 9.368494586479366149e+01 8.269904719455502118e+01 7.248969106441857946e+01 6.307873452316856344e+01 5.447282905414923704e+01 4.674775671595861581e+01 3.986600546015359470e+01 3.368060019614121359e+01 2.814996843040997376e+01 2.329713737276496843e+01 1.902485473902561708e+01 1.525937715697458330e+01 1.201988198543301323e+01 9.276148373492507204e+00 6.986435543818540594e+00 5.145692798911011501e+00 3.694076478742631231e+00 2.584348587946815989e+00 1.792196087060204279e+00 1.286050932236024735e+00 4.846070805262054314e-05
4.664715662857920506e+02 3.795263261040918792e+02 3.092458104524747000e+02 2.507759789386143439e+02 1.967512923118900119e+02 1.598336363467956858e+02 1.389962897495596224e+02 1.256114923062669249e+02 1.140702653347900224e+02 1.027168269183568299e+02 9.152931390853554205e+01 8.083222054749523977e+01 7.087336957377429769e+01 6.169282701170079264e+01 5.330129518005924183e+01 4.575892597507159110e+01 3.903049795099219210e+01 3.298508185864634612e+01 2.757944920137875044e+01 2.282777487757828538e+01 1.864204806613287957e+01 1.495665338058087990e+01 1.178412554318973626e+01 9.094573379582005401e+00 6.851775440959660735e+00 5.047876425452358262e+00 3.625593034648673996e+00 2.538246259096095248e+00 1.761744275159312201e+00 1.265265095046127719e+00 4.145298941138363563e-05
4.446771360774712889e+02 3.684332002602596958e+02 3.062744367379091273e+02 2.543072023662919605e+02 2.085984410128525042e+02 1.717590512852239328e+02 1.450924844318640510e+02 1.267510747528470034e+02 1.127761904302835774e+02 1.006433919945284146e+02 8.939161869461871390e+01 7.888300156363163751e+01 6.917343940748983755e+01 6.024442322466824606e+01 5.208609972215467820e+01 4.473930308445282122e+01 3.817277024473201408e+01 3.227448807711013501e+01 2.699907166923729207e+01 2.235060214820608948e+01 1.825293209447640663e+01 1.465021425295234536e+01 1.154665010031081529e+01 8.912436221910157386e+00 6.717646122519923324e+00 4.950981061008919326e+00 3.558063984373819544e+00 2.492841454174438809e+00 1.731625259348433588e+00 1.244697972657793583e+00 3.634558239668563831e-05
4.607678122913437164e+02 3.795250996650319166e+02 3.136055713740810234e+02 2.583894957016491389e+02 2.107428072735045532e+02 1.747409107258491474e+02 1.500706420287249898e+02 1.331255199214631944e+02 1.195456382210991393e+02 1.071270115439125732e+02 9.527227400423888071e+01 8.406631085947024928e+01 7.367287082046046010e+01 6.409932793048101018e+01 5.534966433107309314e+01 4.749124085173333754e+01 4.048803473474136894e+01 3.420037070116551803e+01 2.858274822176210606e+01 2.365047214958686794e+01 1.930898468138762780e+01 1.548742431055823765e+01 1.219949501536187952e+01 9.413524096669185326e+00 7.090169405336386177e+00 5.221561954006479489e+00 3.747669040156210940e+00 2.620421899239165242e+00 1.815707751710522899e+00 1.302151760889637355e+00 4.177062288072101595e-05
4.601198292130819141e+02 3.841528550838178262e+02 3.216581046160563915e+02 2.691479952143287164e+02 2.226831639757089931e+02 1.835312583273155553e+02 1.534428402069667925e+02 1.319426964392423258e+02 1.158134964612056308e+02 1.025018410966044655e+02 9.067332311461778716e+01 7.987669400933107511e+01 6.999719708499756621e+01 6.094651642063978869e+01 5.268896022127302814e+01 4.525099325348176649e+01 3.860105372881503172e+01 3.263386102756408746e+01 2.729984279841241346e+01 2.259579122272148766e+01 1.844947717939461640e+01 1.480858152680002782e+01 1.167168248554644805e+01 9.007674039533743127e+00 6.789460950940275019e+00 5.003267829127027611e+00 3.595041799139413019e+00 2.517981874806721976e+00 1.748239491605508844e+00 1.256228987732528779e+00 4.070126214926495114e-05
4.862019476648544014e+02 3.969862245575477573e+02 3.245366470685994500e+02 2.644725499376925768e+02 2.095793859562967612e+02 1.671208903660521230e+02 1.414095856735134760e+02 1.258039234703664988e+02 1.135651382732277312e+02 1.020821892573311658e+02 9.094466962092593576e+01 8.033168084937527453e+01 7.044601374445355191e+01 6.133359174320909091e+01 5.300768106710378191e+01 4.551470574220734733e+01 3.882193869814763332e+01 3.281361252701675824e+01 2.744327455162806118e+01 2.271459170287581131e+01 1.854769527102915205e+01 1.488443039847582483e+01 1.172943844982173012e+01 9.052176164869155883e+00 6.821751588328272220e+00 5.026646233147354259e+00 3.611287502689827456e+00 2.528883352600856949e+00 1.755594539346705840e+00 1.261262654476097200e+00 3.880609956456230439e-05
4.626791241887581805e+02 3.818659903375533418e+02 3.153007615722306127e+02 2.583828419002156238e+02 2.102181163994907536e+02 1.727635263846219971e+02 1.453090570822244274e+02 1.258901641682785311e+02 1.111163709991045891e+02 9.866112935093043745e+01 8.740099702666789483e+01 7.704808834054840361e+01 6.756889686319171062e+01 5.886673960327905064e+01 5.090294128150345898e+01 4.373928915963745823e+01 3.734278849507583686e+01 3.158083031470392754e+01 2.641815547746837112e+01 2.187907816971561914e+01 1.787737454112816593e+01 1.434733321912354143e+01 1.130778617579719558e+01 8.731831064228993355e+00 6.581563402736582802e+00 4.852389699834255943e+00 3.488741527976030099e+00 2.446213250572443876e+00 1.701322109707393171e+00 1.223951302239386640e+00 4.477841066816434123e-05
4.997982018863402232e+02 4.012915968529086967e+02 3.206859661226718572e+02 2.508940521044634124e+02 1.963225655151730962e+02 1.610043034878713115e+02 1.391305387594160266e+02 1.244837949976368208e+02 1.124358928416483678e+02 1.010628498880407449e+02 8.996560651190145563e+01 7.942244587041963655e+01 6.968247481890280426e+01 6.068676994292033555e+01 5.241541332718508528e+01 4.501007012581969491e+01 3.843142790423994626e+01 3.247852973802898902e+01 2.713621254190653787e+01 2.247917768686637174e+01 1.837966536487414970e+01 1.473581854390839752e+01 1.160560067719242028e+01 8.965784794413579561e+00 6.752505427997585130e+00 4.977467586129940003e+00 3.576079753856733934e+00 2.504852688071141920e+00 1.740628241203228788e+00 1.250645172498080493e+00 4.233793569506972307e-05
4.877613351355671512e+02 3.929851784202055569e+02 3.148332244023678186e+02 2.505205850215747887e+02 2.019482777465510992e+02 1.692927759508029055e+02 1.474660474823118648e+02 1.319057127397724685e+02 1.188920613154038932e+02 1.067049811561497847e+02 9.491212435454994534e+01 8.373729741191523601e+01 7.340536780823288154e+01 6.387458632797975611e+01 5.513328986786972052e+01 4.730550805376883972e+01 4.035114813557568425e+01 3.408019531676902858e+01 2.846556807894748076e+01 2.356407944071663962e+01 1.925238392360324013e+01 1.543373875520209282e+01 1.215313682251034599e+01 9.383044788408904324e+00 7.064781608316247130e+00 5.203935993876435795e+00 3.735017531177473149e+00 2.611821077706028671e+00 1.810698507032012738e+00 1.298641539809398449e+00 4.113200673239575378e-05
4.801767471593341270e+02 3.838801904670694967e+02 3.055188922584422926e+02 2.435792828181787399e+02 1.971019460795684495e+02 1.644545512155019651e+02 1.413677249608032866e+02 1.246350035387068118e+02 1.112071752064915131e+02 9.929530606922216407e+01 8.813666860597112418e+01 7.773171025466444917e+01 6.819123237916497260e+01 5.940580230930706307e+01 5.133381204721176516e+01 4.409918288911121920e+01 3.766432695491450033e+01 3.184181049776193007e+01 2.661450121667800062e+01 2.204983315163225299e+01 1.802939876162358956e+01 1.445893482141758923e+01 1.139014435136425085e+01 8.799876173818988789e+00 6.629288408373069430e+00 4.887736112832542723e+00 3.513086589273600513e+00 2.462398167365410728e+00 1.712619456011209129e+00 1.231576500982124456e+00 4.272184040987854275e-05
4.792245662318582049e+02 3.912305216083106529e+02 3.184188877833237825e+02 2.585708401453143779e+02 2.108103480912045313e+02 1.745115927806719753e+02 1.473378389017011330e+02 1.273912439952845261e+02 1.119481284880266685e+02 9.903960126974962463e+01 8.752953983590319353e+01 7.706789926570370142e+01 6.756511420603521856e+01 5.886062667535862403e+01 5.088914285444611352e+01 4.372739968446195036e+01 3.734030905411655965e+01 3.157686627099371535e+01 2.640860246116731602e+01 2.187502662349441351e+01 1.787920353054363432e+01 1.434584648872921164e+01 1.130525615045378451e+01 8.731981025225767468e+00 6.580976444530381997e+00 4.852495880329350086e+00 3.488861689600799565e+00 2.446344572811734785e+00 1.701734450856957848e+00 1.224294310254324225e+00 4.215598548452240200e-05
4.803553276999289778e+02 3.826761152456938362e+02 3.042373318939706337e+02 2.434805833229575285e+02 1.988830444366868164e+02 1.680743971996362802e+02 1.462225270869399196e+02 1.299858624101248381e+02 1.165140291564016479e+02 1.042480522922288060e+02 9.258912545531120486e+01 8.164712878293755693e+01 7.158852174824204440e+01 6.231926495522949239e+01 5.380619636710103748e+01 4.618620864553869865e+01 3.941919673275223346e+01 3.330290660149281479e+01 2.781850498237695035e+01 2.303760146040481516e+01 1.883090759941817538e+01 1.509555971385841389e+01 1.188730813742214920e+01 9.181245509416669393e+00 6.913393800248036847e+00 5.094252519281858405e+00 3.657929064500436311e+00 2.559852502402694796e+00 1.776773238672364474e+00 1.275437830638516568e+00 4.075142417953054729e-05
4.725570022930966729e+02 3.850272385190058344e+02 3.131902436388975275e+02 2.549963447329105293e+02 2.094767598122940058e+02 1.755942162193780405e+02 1.504208025467385710e+02 1.317169969952724102e+02 1.167804809972019200e+02 1.038311454913009584e+02 9.196691706690721446e+01 8.102038485113122590e+01 7.100707342309976866e+01 6.181417976400170744e+01 5.339748433605007705e+01 4.584481205131530857e+01 3.911901864183662525e+01 3.305839398271287877e+01 2.763103632522949482e+01 2.287693337411377570e+01 1.869082318402967857e+01 1.499115053185290947e+01 1.180942940114728756e+01 9.118058373104318548e+00 6.868621179730658000e+00 5.061319523063826153e+00 3.635227349824391663e+00 2.544767058837611895e+00 1.766401306628607504e+00 1.268462176592170865e+00 4.113354073885289218e-05
4.726154383874611540e+02 3.843063879064736739e+02 3.122867291871789917e+02 2.506211442875592468e+02 2.014983821341752730e+02 1.676444608846514370e+02 1.451506556652356323e+02 1.294647075710046522e+02 1.165715446184589581e+02 1.045897500158658602e+02 9.303812662490304319e+01 8.210093344685789418e+01 7.198486558618927234e+01 6.265579405440117711e+01 5.410290706890639001e+01 4.643650302995083479e+01 3.961803525919706459e+01 3.347110287250275462e+01 2.796655093989840779e+01 2.315339117880278863e+01 1.891722035939034541e+01 1.516873882596821588e+01 1.194670966600179796e+01 9.223814225517436682e+00 6.946356087359729869e+00 5.117566043966299105e+00 3.674373987796968333e+00 2.570974050092829088e+00 1.783650652713816287e+00 1.280086777819369637e+00 4.321221257127932371e-05
4.641205675176887553e+02 3.826051381595391376e+02 3.164893344348818118e+02 2.611637689992139144e+02 2.129640750867555710e+02 1.768631538943131432e+02 1.524990333581299637e+02 1.356933250878475405e+02 1.220077207168113347e+02 1.093701319083451580e+02 9.726559936279045360e+01 8.580628315359135172e+01 7.517132697287613041e+01 6.537689371231373059e+01 5.643079285925134059e+01 4.840153710391700059e+01 4.125105011489981166e+01 3.483581663708311993e+01 2.910719086427143409e+01 2.407899635106775094e+01 1.965489435666578544e+01 1.576257624381631572e+01 1.241445734371137810e+01 9.577496395168113352e+00 7.211910354973397830e+00 5.309406915355063816e+00 3.809012714851689019e+00 2.661696859459353970e+00 1.842858657533908762e+00 1.320704763437729801e+00 4.868747989201053247e-05
4.692376196505385906e+02 3.878100894406642851e+02 3.203845449993266925e+02 2.627422688757137053e+02 2.145540375382967966e+02 1.772031775749795202e+02 1.494287120021041630e+02 1.293137348238576863e+02 1.138124319862921112e+02 1.008035557458641591e+02 8.916128571096182043e+01 7.853263935997043177e+01 6.883800813956996478e+01 5.995092933998384410e+01 5.182174636250024946e+01 4.451541191070724324e+01 3.799691553721994097e+01 3.212648857305739369e+01 2.686805847617960197e+01 2.224828962523613285e+01 1.817704041769962586e+01 1.458524336038370883e+01 1.149345656381841074e+01 8.874091165894249400e+00 6.687194953860976732e+00 4.928897613113457865e+00 3.542293282025069878e+00 2.482315013371728885e+00 1.725178468454346303e+00 1.240299996662964643e+00 5.306263695369725262e-05
4.754221569137101824e+02 3.935636472170897946e+02 3.263994878565917475e+02 2.703820766563304119e+02 2.196221544985962453e+02 1.754722022020113172e+02 1.452387587189830640e+02 1.266747161803780557e+02 1.131010636847748287e+02 1.011938632619448128e+02 9.003023528292743549e+01 7.950616898446628511e+01 6.972073778809811984e+01 6.071189501031408753e+01 5.248968260723057000e+01 4.508031412422403150e+01 3.845288177327790180e+01 3.250997489262905304e+01 2.719941356942715061e+01 2.251153457760626253e+01 1.837874000330188196e+01 1.475305526165020353e+01 1.162832298575373180e+01 8.973030206070452763e+00 6.763444152493497619e+00 4.983818310758729275e+00 3.581260150787745733e+00 2.508757866053369145e+00 1.742194014871268459e+00 1.252132602732930700e+00 4.991107766973310272e-05
5.172493936881784293e+02 4.071931129402917122e+02 3.152968208310917930e+02 2.431736404041355115e+02 1.934357819641549270e+02 1.634741703926191008e+02 1.446132020174886179e+02 1.308124838977302318e+02 1.185820710437834578e+02 1.066777447914144119e+02 9.492989551556672723e+01 8.374196660451887908e+01 7.341883142411673191e+01 6.388313368766811351e+01 5.511166176548499607e+01 4.728191557001498069e+01 4.034843745724192843e+01 3.407211540128715654e+01 2.844167403054123611e+01 2.355258187691679339e+01 1.925478769233081522e+01 1.542726701616043883e+01 1.214364311384934858e+01 9.379779849136667735e+00 7.059078969660258274e+00 5.199838461517719779e+00 3.731528236271224763e+00 2.609413548109716707e+00 1.809822514651802994e+00 1.297978991419908690e+00 4.825513663330418314e-05
4.406668425031108995e+02 3.699782324231584880e+02 3.117397589187477251e+02 2.623743673078158167e+02 2.200083749441944860e+02 1.849695328085173003e+02 1.570792331516182685e+02 1.358118712886690957e+02 1.190492940529330355e+02 1.050453216040830569e+02 9.269379904784233304e+01 8.153185203162051664e+01 7.139249337131349193e+01 6.213125744094938341e+01 5.368697769043810553e+01 4.609222043966450144e+01 3.931158470623925894e+01 3.322524792830524376e+01 2.778469106438508618e+01 2.299431039990153991e+01 1.877411991327635477e+01 1.506495442215098990e+01 1.187094344101271481e+01 9.160634681188152939e+00 6.902337617153091465e+00 5.084748160918281634e+00 3.651726656259963288e+00 2.555934196688672166e+00 1.773158554467801240e+00 1.273120445762646602e+00 4.687621115012108612e-05
4.788050604193724098e+02 3.966724654781064032e+02 3.293348728772868412e+02 2.733414439120754196e+02 2.230981363914966096e+02 1.783419674426153279e+02 1.470321419565424890e+02 1.280445637530021941e+02 1.143154735142950642e+02 1.022932937535723283e+02 9.101744497370702902e+01 8.037906496583421756e+01 7.047886094156542924e+01 6.136364964579885850e+01 5.304711989777693049e+01 4.555178746011235091e+01 3.884723213774768880e+01 3.283904170685223534e+01 2.747272106121686264e+01 2.273479466162163121e+01 1.855854339169424350e+01 1.489701819528128723e+01 1.174145701668527941e+01 9.059523706469972737e+00 6.828474794331130582e+00 5.031255265277918554e+00 3.614717188560878203e+00 2.531336781784328416e+00 1.757021774504426759e+00 1.262315939746785798e+00 4.623831095484208254e-05
4.664715662857920506e+02 3.795263261040918792e+02 3.092458104524747000e+02 2.507759789386143439e+02 1.967512923118900119e+02 1.598336363467956858e+02 1.389962897495596224e+02 1.256114923062669249e+02 1.140702653347900224e+02 1.027168269183568299e+02 9.152931390853554205e+01 8.083222054749523977e+01 7.087336957377429769e+01 6.169282701170079264e+01 5.330129518005924183e+01 4.575892597507159110e+01 3.903049795099219210e+01 3.298508185864634612e+01 2.757944920137875044e+01 2.282777487757828538e+01 1.864204806613287957e+01 1.495665338058087990e+01 1.178412554318973626e+01 9.094573379582005401e+00 6.851775440959660735e+00 5.047876425452358262e+00 3.625593034648673996e+00 2.538246259096095248e+00 1.761744275159312201e+00 1.265265095046127719e+00 4.145298941138363563e-05
4.540393776844358626e+02 3.759593276465500367e+02 3.123612334409792766e+02 2.594485964454523241e+02 2.112421754456228769e+02 1.728680094154245523e+02 1.466256580778924672e+02 1.291215942253919309e+02 1.155334891203976042e+02 1.033748221837345653e+02 9.191740979221346208e+01 8.112788889939804449e+01 7.111668494563244280e+01 6.190449664208224334e+01 5.349618888904358016e+01 4.592835215897454759e+01 3.916787408076247345e+01 3.310447347559414055e+01 2.768686532959830515e+01 2.291208455041162040e+01 1.870491745883991186e+01 1.501080811563646833e+01 1.182879031201538211e+01 9.127008288978561978e+00 6.877340233503175249e+00 5.066234916448975945e+00 3.638686103768647317e+00 2.547170733073959692e+00 1.767373110163239058e+00 1.269199548164104963e+00 4.826721473950074164e-05
4.607678122913437164e+02 3.795250996650319166e+02 3.136055713740810234e+02 2.583894957016491389e+02 2.107428072735045532e+02 1.747409107258491474e+02 1.500706420287249898e+02 1.331255199214631944e+02 1.195456382210991393e+02 1.071270115439125732e+02 9.527227400423888071e+01 8.406631085947024928e+01 7.367287082046046010e+01 6.409932793048101018e+01 5.534966433107309314e+01 4.749124085173333754e+01 4.048803473474136894e+01 3.420037070116551803e+01 2.858274822176210606e+01 2.365047214958686794e+01 1.930898468138762780e+01 1.548742431055823765e+01 1.219949501536187952e+01 9.413524096669185326e+00 7.090169405336386177e+00 5.221561954006479489e+00 3.747669040156210940e+00 2.620421899239165242e+00 1.815707751710522899e+00 1.302151760889637355e+00 4.177062288072101595e-05
5.040976066951874373e+02 4.028142070578672929e+02 3.202190511215861761e+02 2.483239569073918744e+02 1.926164245841300442e+02 1.589765270052660071e+02 1.393822740262829143e+02 1.261100309950231093e+02 1.145436827788416139e+02 1.031760019207084156e+02 9.188543793239044533e+01 8.110624380674671841e+01 7.114908784277544385e+01 6.194437244877322968e+01 5.347067973405536634e+01 4.589850684923038671e+01 3.918542092586667991e+01 3.310310255272921864e+01 2.764311297666979783e+01 2.289882577211183801e+01 1.872554400965445609e+01 1.500682472475546092e+01 1.181526095827847378e+01 9.128542587636928829e+00 6.872534282577266396e+00 5.064958322254618395e+00 3.637264988297290280e+00 2.545930673515411247e+00 1.767839313847079374e+00 1.269121338096485641e+00 4.081107671858273249e-05
4.883498247405149186e+02 4.002737590534354126e+02 3.284327653590587488e+02 2.685159654008008374e+02 2.137907828612139838e+02 1.715679737157812781e+02 1.445317844993444112e+02 1.274786843279301962e+02 1.144023883772525920e+02 1.025572449289215911e+02 9.127406642991506658e+01 8.059358008762059455e+01 7.066632459840137415e+01 6.152170585140702030e+01 5.316803369874465801e+01 4.565086844338968319e+01 3.893720579133683657e+01 3.291073075999262443e+01 2.752405632922425127e+01 2.278064246292194639e+01 1.860100648691695113e+01 1.492695999558365294e+01 1.176274000038353762e+01 9.077565535855121936e+00 6.840514690911267515e+00 5.040092212178662656e+00 3.620650392644489290e+00 2.535228938400881038e+00 1.759812623058905290e+00 1.264159860575745364e+00 4.593422094756713814e-05
4.626791241887581805e+02 3.818659903375533418e+02 3.153007615722306127e+02 2.583828419002156238e+02 2.102181163994907536e+02 1.727635263846219971e+02 1.453090570822244274e+02 1.258901641682785311e+02 1.111163709991045891e+02 9.866112935093043745e+01 8.740099702666789483e+01 7.704808834054840361e+01 6.756889686319171062e+01 5.886673960327905064e+01 5.090294128150345898e+01 4.373928915963745823e+01 3.734278849507583686e+01 3.158083031470392754e+01 2.641815547746837112e+01 2.187907816971561914e+01 1.787737454112816593e+01 1.434733321912354143e+01 1.130778617579719558e+01 8.731831064228993355e+00 6.581563402736582802e+00 4.852389699834255943e+00 3.488741527976030099e+00 2.446213250572443876e+00 1.701322109707393171e+00 1.223951302239386640e+00 4.477841066816434123e-05
4.735414549171853764e+02 3.872281672444501623e+02 3.165143204883975727e+02 2.594417223890778246e+02 2.145041216209691299e+02 1.801927021156887179e+02 1.537586989350036220e+02 1.335097494505712632e+02 1.173016429542178116e+02 1.035959511365756640e+02 9.140746088043344741e+01 8.038547409785113018e+01 7.041018822294927304e+01 6.129163884209684454e+01 5.295141579153641942e+01 4.546869133223534476e+01 3.880474781725675371e+01 3.279768701574649015e+01 2.741602427824214416e+01 2.270082186194140306e+01 1.854830940725286226e+01 1.487767142481841987e+01 1.172063670664313406e+01 9.049947640306063690e+00 6.817477241205695648e+00 5.023883344245922977e+00 3.608835535381673676e+00 2.527060399173852279e+00 1.754859009919256252e+00 1.260610943244672821e+00 4.885060404026988476e-05
5.026312534218038763e+02 4.086972758375343346e+02 3.320070556165773041e+02 2.667907436687240192e+02 2.117685961468754954e+02 1.719402670360180991e+02 1.456402483522151101e+02 1.283204126233023032e+02 1.149658058202824122e+02 1.029801558869038018e+02 9.158268499909669913e+01 8.083326694363572074e+01 7.089123021044564155e+01 6.172413460159204135e+01 5.332197077053394452e+01 4.578021905639651834e+01 3.906326170001933917e+01 3.301063352388429450e+01 2.759117549813914394e+01 2.284462040841457764e+01 1.866503273528353901e+01 1.497064555561211741e+01 1.179343364759798440e+01 9.106107334212202531e+00 6.860126186544309945e+00 5.055625481293636980e+00 3.631577526433462655e+00 2.542494243291416378e+00 1.765027486240015486e+00 1.267586187485036930e+00 3.866785953861943259e-05
4.608824154412425855e+02 3.778136400133491861e+02 3.102032588776933721e+02 2.531313598239990483e+02 2.037805088402977276e+02 1.671170046954077577e+02 1.426465339371106325e+02 1.262724296296538000e+02 1.133598304507417680e+02 1.016086220183401707e+02 9.039601389624671413e+01 7.980216382404194064e+01 6.998638640354427309e+01 6.094152627649877729e+01 5.266333328133107727e+01 4.522358942242143343e+01 3.858790338348491389e+01 3.261683378029285052e+01 2.727257976389709881e+01 2.257909232789304710e+01 1.844415327162364449e+01 1.479779694074716723e+01 1.165949995844592912e+01 9.000874125084585842e+00 6.781877828825964905e+00 4.997711600324045378e+00 3.590549033543024571e+00 2.514648722918033208e+00 1.746281329335979793e+00 1.254640519980693592e+00 4.181234633867128933e-05
4.516575312247730380e+02 3.716874133185198730e+02 3.056516947379070075e+02 2.510293900979824571e+02 2.069777662844821862e+02 1.731013660240965635e+02 1.474815116970142412e+02 1.284608929724473967e+02 1.134745140108676367e+02 1.006939319326334470e+02 8.912771263113997122e+01 7.851742118283173966e+01 6.882738534406557562e+01 5.994274793889083242e+01 5.181520622790952046e+01 4.450968040319543206e+01 3.799157001393280098e+01 3.212093251974155095e+01 2.686268107448130493e+01 2.224420693922899162e+01 1.817417624436039603e+01 1.458281351425712380e+01 1.149156592823398526e+01 8.873009179353527287e+00 6.686674949158348369e+00 4.928820868603853711e+00 3.542289933019495685e+00 2.482155700112814500e+00 1.724930299987782245e+00 1.240061505893933713e+00 3.911314104467631449e-05
4.814406267303007780e+02 3.880978833351458661e+02 3.115590525139527927e+02 2.502389245278988597e+02 2.039381059790718780e+02 1.715348803293420019e+02 1.487159557123702029e+02 1.320357520477544426e+02 1.183248307787044808e+02 1.058660434012876266e+02 9.403888052593323721e+01 8.292886173363848457e+01 7.269283640596172802e+01 6.326345448250120285e+01 5.461800324902713299e+01 4.687222897568842939e+01 3.998687426359969521e+01 3.377815765410474569e+01 2.821829293492584156e+01 2.336093690272545587e+01 1.908695644967761851e+01 1.530301526455053818e+01 1.205144437414067582e+01 9.304852088918742936e+00 7.006766544983694445e+00 5.161768264465528944e+00 3.705475270057367876e+00 2.591950614278466958e+00 1.797603689496921620e+00 1.289723229261473980e+00 4.142833496186119652e-05
