    0.138185079928852197E+02    0.398821477136544977E+00    0.146161912236421223E+02    0.736516063608041227E+00    0.144160755442498734E+01   -0.191084804617695667E+02
    0.137814836372865681E+02    0.372277809522504444E+00    0.143722339762337068E+02    0.933031605097650485E+00    0.198323214847229634E+01   -0.191080842397208386E+02
    0.136949818524053057E+02    0.305328940819094174E+00    0.144441820409696220E+02    0.573427777107255454E+00    0.219523515410313141E+01   -0.191061545930083341E+02
    0.137047941187672180E+02    0.354705670476479829E+00    0.144693949107053470E+02    0.132128524770912659E+01    0.116060225140031492E+01   -0.191043206459914003E+02
    0.138566608782508780E+02    0.447386657693737422E+00    0.146648835529552173E+02    0.158287018032972027E+01    0.260669459909640133E+00   -0.190999199727698610E+02
    0.137665485352729586E+02    0.376878589464994085E+00    0.142238939027047966E+02    0.654954971894443849E+00    0.265419449703693822E+01   -0.190935764843531075E+02
    0.137665485352729586E+02    0.376878589464994085E+00    0.142238939027047966E+02    0.654954971894443849E+00    0.265419449703693822E+01   -0.190935764843531075E+02
    0.137992854292777718E+02    0.403772513366923269E+00    0.145417239938258991E+02    0.675483786714470402E+00    0.172507099804745967E+01   -0.190892995311004121E+02
    0.136116044291206091E+02    0.216136525721037309E+00    0.144374814601961035E+02    0.682940762472943996E+00    0.235623345523851802E+01   -0.190892000250037448E+02
    0.136116044291206091E+02    0.216136525721037309E+00    0.144374814601961035E+02    0.682940762472943996E+00    0.235623345523851802E+01   -0.190892000250037448E+02
    0.137762006482667143E+02    0.362996758023820754E+00    0.141879686498853737E+02    0.580898971058251168E+00    0.294925846306314954E+01   -0.190864671775769388E+02
    0.137792028323888367E+02    0.340062121999747169E+00    0.146757025662036362E+02    0.130716387083281615E+01    0.515202561458227071E+00   -0.190861639849968441E+02
    0.136997949971440818E+02    0.254511197627914632E+00    0.145731902502258421E+02    0.885824379906370196E+00    0.163843961698085661E+01   -0.190847180550600370E+02
    0.136997949971440818E+02    0.254511197627914632E+00    0.145731902502258421E+02    0.885824379906370196E+00    0.163843961698085661E+01   -0.190847180550600370E+02
    0.136626174412265300E+02    0.244591701402159328E+00    0.145938058821696650E+02    0.876891271863269095E+00    0.140652825253322988E+01   -0.190837239452020988E+02
    0.137029105259938611E+02    0.295164117146707539E+00    0.144710715713541909E+02    0.537968976047816794E+00    0.223775635015251417E+01   -0.190827161550528892E+02
    0.137029105259938611E+02    0.295164117146707539E+00    0.144710715713541909E+02    0.537968976047816794E+00    0.223775635015251417E+01   -0.190827161550528892E+02
    0.137907444075392505E+02    0.390430851396222245E+00    0.142853702099342801E+02    0.732319219772900931E+00    0.242632006595470529E+01   -0.190808195143499013E+02
    0.137293697725638886E+02    0.340939155619131185E+00    0.143052679141887715E+02    0.943612503595155916E+00    0.234030291278440661E+01   -0.190798693770784489E+02
    0.137293697725638886E+02    0.340939155619131185E+00    0.143052679141887715E+02    0.943612503595155916E+00    0.234030291278440661E+01   -0.190798693770784489E+02
    0.136910663921228970E+02    0.299019909777651027E+00    0.146075875414562990E+02    0.122590023104916290E+01    0.708620998665461466E+00   -0.190787110581036821E+02
    0.137780785452509065E+02    0.381598219387685345E+00    0.146175543100319665E+02    0.887719794728882627E+00    0.112992131955220731E+01   -0.190719835839480432E+02
    0.137780785452509065E+02    0.381598219387685345E+00    0.146175543100319665E+02    0.887719794728882627E+00    0.112992131955220731E+01   -0.190719835839480432E+02
    0.137636617971914923E+02    0.368665042781839758E+00    0.143495461236421047E+02    0.510993536661070502E+00    0.255705272238625225E+01   -0.190625237083412991E+02
    0.137636617971914923E+02    0.368665042781839758E+00    0.143495461236421047E+02    0.510993536661070502E+00    0.255705272238625225E+01   -0.190625237083412991E+02
    0.138035989491031028E+02    0.388882321903398720E+00    0.145068347558915800E+02    0.951241501796031952E+00    0.140939085671933140E+01   -0.190615038330027424E+02
    0.138035989491031028E+02    0.388882321903398720E+00    0.145068347558915800E+02    0.951241501796031952E+00    0.140939085671933140E+01   -0.190615038330027424E+02
    0.136611106819951509E+02    0.245918117361340310E+00    0.145351167954391869E+02    0.144302267055192779E+01    0.110074485412553313E+01   -0.190583583450196592E+02
    0.136611106819951509E+02    0.245918117361340310E+00    0.145351167954391869E+02    0.144302267055192779E+01    0.110074485412553313E+01   -0.190583583450196592E+02
    0.136459394851276237E+02    0.252227466495787478E+00    0.142880525875678330E+02    0.748780492622285299E+00    0.258512914412883488E+01   -0.190561592963354052E+02
    0.137658699231369539E+02    0.360618420529748074E+00    0.143681012162986939E+02    0.836845902991872337E+00    0.222380901568862965E+01   -0.190558766457501498E+02
    0.137153416997290964E+02    0.302537249819769927E+00    0.145166982002057789E+02    0.746786446963240147E+00    0.201830258469851875E+01   -0.190557853803559496E+02
    0.136424803263645327E+02    0.268233889714612317E+00    0.143512457376995179E+02    0.110139959344064486E+01    0.206552299712318765E+01   -0.190532789560819360E+02
    0.138195211891868777E+02    0.445986454102337671E+00    0.145194776232743372E+02    0.142752839898737371E+01    0.933052576153066360E+00   -0.190512278973103193E+02
    0.137241273752354545E+02    0.349296127997271277E+00    0.145179187300212433E+02    0.112640465607480289E+01    0.124368562973203445E+01   -0.190482807478039220E+02
    0.138350556653571264E+02    0.404961980016447065E+00    0.146189581967431472E+02    0.730689363327737817E+00    0.149885062257251378E+01   -0.190474294224693033E+02
    0.137157138079559537E+02    0.304051107797366105E+00    0.145174666543093398E+02    0.976375192962382732E+00    0.137108088757358137E+01   -0.190434947507320373E+02
    0.138262055852842547E+02    0.423422329349145976E+00    0.146243191641845769E+02    0.192715698875682762E+01    0.281832988965237674E+00   -0.190396004648916168E+02
    0.137768081299462786E+02    0.387944477533239906E+00    0.144517715764217058E+02    0.118038978074294576E+01    0.137236860259484894E+01   -0.190371196932526097E+02
    0.137390080094277884E+02    0.305863477479238144E+00    0.145472119698281084E+02    0.531557118509880522E+00    0.217741733825824246E+01   -0.190370836851272145E+02
    0.137809365916305051E+02    0.369370641741051386E+00    0.143039799873167865E+02    0.703274257860024621E+00    0.240817459653427246E+01   -0.190295587918278599E+02
    0.137652848145860585E+02    0.325226020242069702E+00    0.145959957519185171E+02    0.120806865000085528E+01    0.921677380822532255E+00   -0.190278405515234326E+02
    0.136635848905353328E+02    0.302570380555214791E+00    0.145448029212228285E+02    0.152989873476829885E+01    0.390574127418538308E+00   -0.190277055912562467E+02
    0.136635848905353328E+02    0.302570380555214791E+00    0.145448029212228285E+02    0.152989873476829885E+01    0.390574127418538308E+00   -0.190277055912562467E+02
    0.136945910498154575E+02    0.271818410550503875E+00    0.144959396707739288E+02    0.134231642555862085E+01    0.147830765270472542E+01   -0.190244846856029497E+02
    0.137362707642876032E+02    0.356898724102217679E+00    0.144112782018488730E+02    0.119826078430664618E+01    0.178338197187189795E+01   -0.190243194229880501E+02
    0.137362707642876032E+02    0.356898724102217679E+00    0.144112782018488730E+02    0.119826078430664618E+01    0.178338197187189795E+01   -0.190243194229880501E+02
    0.138152125183643157E+02    0.400882141259229774E+00    0.146163594891412938E+02    0.142229867226495310E+01    0.695452504264774896E+00   -0.190241557541054469E+02
    0.136286843607674548E+02    0.266441006031530203E+00    0.145675248226266234E+02    0.172896810397244627E+01    0.134798797005346221E+00   -0.190226949897609572E+02
    0.136286843607674548E+02    0.266441006031530203E+00    0.145675248226266234E+02    0.172896810397244627E+01    0.134798797005346221E+00   -0.190226949897609572E+02
    0.136261610635049735E+02    0.205057270934123348E+00    0.145970133009771281E+02    0.163022085446535270E+01    0.350017926773809662E+00   -0.190194414041450770E+02
    0.137035652294408212E+02    0.312112404089230355E+00    0.143031965619600747E+02    0.888872693289752935E+00    0.251244458270854354E+01   -0.190160832327359799E+02
    0.137035652294408212E+02    0.312112404089230355E+00    0.143031965619600747E+02    0.888872693289752935E+00    0.251244458270854354E+01   -0.190160832327359799E+02
    0.138471858198778541E+02    0.453235076135134307E+00    0.145180101341915027E+02    0.124650710490272076E+01    0.112036856414111519E+01   -0.190128408697787954E+02
    0.137979857005092121E+02    0.375191562019313141E+00    0.145019233287664981E+02    0.126692639130212870E+01    0.124116027821176500E+01   -0.190036800256089045E+02
    0.136941651747594619E+02    0.349750161677902238E+00    0.145309734203428000E+02    0.166924242322973981E+01    0.484871979603558489E+00   -0.190021975533133833E+02
    0.136017696679833620E+02    0.215042105082376644E+00    0.144992348286096284E+02    0.155708269964930857E+01    0.940011573149881707E+00   -0.190015418824115727E+02
    0.137576487769135465E+02    0.374197769435224814E+00    0.142739345737525127E+02    0.548924959387972922E+00    0.252230188577305414E+01   -0.190014176509290174E+02
    0.137576487769135465E+02    0.374197769435224814E+00    0.142739345737525127E+02    0.548924959387972922E+00    0.252230188577305414E+01   -0.190014176509290174E+02
    0.137337397468338338E+02    0.309925311422540206E+00    0.144114468168449381E+02    0.582174421150813970E+00    0.223989089752100234E+01   -0.189991249407006819E+02
    0.137337397468338338E+02    0.309925311422540206E+00    0.144114468168449381E+02    0.582174421150813970E+00    0.223989089752100234E+01   -0.189991249407006819E+02
    0.137312006191105613E+02    0.340367345738038063E+00    0.145401998474428105E+02    0.752552565354712932E+00    0.174573432800531436E+01   -0.189987855758738675E+02
    0.137312006191105613E+02    0.340367345738038063E+00    0.145401998474428105E+02    0.752552565354712932E+00    0.174573432800531436E+01   -0.189987855758738675E+02
    0.136069402473868202E+02    0.211385504907116162E+00    0.145263337581163459E+02    0.133462158060227942E+01    0.883236004996566182E+00   -0.189961345756649216E+02
    0.136069402473868202E+02    0.211385504907116162E+00    0.145263337581163459E+02    0.133462158060227942E+01    0.883236004996566182E+00   -0.189961345756649216E+02
    0.136776294653708383E+02    0.309000473061622094E+00    0.142939564395457808E+02    0.799184000896879354E+00    0.242930405503148661E+01   -0.189930618661596107E+02
    0.137571793373094025E+02    0.341816700154408903E+00    0.142726394328476367E+02    0.713441470953735335E+00    0.270166174608989174E+01   -0.189927047456261811E+02
    0.138546007337382608E+02    0.414103903656823813E+00    0.145770241863523555E+02    0.134647432081241192E+01    0.986178650077962682E+00   -0.189906449422427066E+02
    0.138546007337382608E+02    0.414103903656823813E+00    0.145770241863523555E+02    0.134647432081241192E+01    0.986178650077962682E+00   -0.189906449422427066E+02
    0.136870824422419020E+02    0.278879505381530390E+00    0.145390932389566476E+02    0.157426392520597136E+01    0.981209634602909442E+00   -0.189883233430381502E+02
    0.137648817108154375E+02    0.382010167533811951E+00    0.143346726575783272E+02    0.646916808697023948E+00    0.219455686087967328E+01   -0.189854127813542704E+02
    0.137841688196028791E+02    0.351637194173405443E+00    0.146442449519762299E+02    0.184156568371321994E+01    0.275397542991871580E+00   -0.189736492660344283E+02
    0.138173589853283190E+02    0.422271063740460417E+00    0.146213406490936357E+02    0.158698190072724143E+01    0.247290093780502429E+00   -0.189597548739147612E+02
    0.137538155423355999E+02    0.389706357743594134E+00    0.144886895879303559E+02    0.145995672420543499E+01    0.110054757400633973E+01   -0.189547600640485250E+02
    0.136474946462911131E+02    0.267339424768306300E+00    0.143193769657260894E+02    0.895504654809670120E+00    0.231353328543352399E+01   -0.189528245562188147E+02
    0.136474946462911131E+02    0.267339424768306300E+00    0.143193769657260894E+02    0.895504654809670120E+00    0.231353328543352399E+01   -0.189528245562188147E+02
    0.138171349362377658E+02    0.393120966798756799E+00    0.144230755316431729E+02    0.700698585114560402E+00    0.201942387562102832E+01   -0.189514791917289358E+02
    0.137932285891308268E+02    0.403738329472859037E+00    0.146050585394303294E+02    0.140398654304026227E+01    0.619641272506351037E+00   -0.189497899900632092E+02
