4.592147255923681426e-06 1.838611626490515015e-05 6.652968621018807765e-05 2.188454229501915623e-04 6.571744848793343360e-04 1.807401234374391786e-03 4.564866948572177292e-03 1.061304842917969692e-02 2.276543711640818465e-02 4.515720990378543909e-02 8.303140626294190640e-02 1.418982023268805515e-01 2.260686842317593259e-01 3.348179805698252576e-01 4.450187084144061056e-01 5.596705358293494470e-01 6.694970445210550736e-01 7.663611703521955310e-01 8.450201080881161175e-01 9.038315852302706288e-01 9.443175408035907603e-01 9.699785793745769880e-01 9.849537114311324171e-01 9.929999442403846244e-01 9.969804547720556576e-01 9.987934965152223121e-01 9.995538194933960563e-01 9.998473870194221069e-01 9.999517473997827643e-01 9.999859043479658594e-01 9.999961972095186002e-01 9.999990528572818560e-01 9.999997822849557849e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.940127593991786026e-02 1.516421421824110105e-01 3.189246675154828181e-01 5.719031515029546764e-01 9.393192321534178379e-01 1.462171948346155270e+00 2.199338005057334566e+00 3.234829622053957632e+00 4.687434502442500595e+00 6.723968918809086759e+00 9.577847943509663509e+00 1.357522657779620268e+01 1.917173000961123108e+01 2.700391787768798579e+01 3.796126431087726871e+01 5.328675746878403885e+01
4.790273258538024197e-06 1.870788085591210855e-05 6.622465997908983325e-05 2.137367722076000435e-04 6.315581471470215098e-04 1.714010151375900716e-03 4.283766271470329338e-03 9.882361648913333754e-03 2.108956004222944935e-02 4.172454132242906649e-02 7.670493180136332689e-02 1.313539720870482708e-01 2.101197165484883500e-01 3.130052280992081659e-01 4.190326851090366844e-01 5.313295231997458012e-01 6.411720694999536452e-01 7.403985289961281246e-01 8.231809361385378221e-01 8.869634925402114511e-01 9.323491496412783519e-01 9.621746365581063110e-01 9.802758586970696797e-01 9.904214832269258029e-01 9.956731741621387410e-01 9.981837181721323615e-01 9.992920849812458872e-01 9.997439874770311929e-01 9.999141445320361976e-01 9.999733139766272538e-01 9.999923153740557513e-01 9.999979506112788297e-01 9.999994940005191291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944267216609821616e-02 8.677134020535995362e-02 1.830641297719776683e-01 3.142105588995947052e-01 4.862468432879489821e-01 7.071764265449221876e-01 9.884038225673232869e-01 1.346017853660728125e+00 1.801980269468105078e+00 2.385401592987818731e+00 3.134157327792262304e+00 4.097094342685095647e+00 5.337043497125472769e+00 6.934839986401667211e+00 8.994583215351259042e+00 1.165044403936646411e+01 1.507543920480647515e+01
2.566224514644545568e-07 1.643133944476491909e-06 9.134058989346601355e-06 4.435016629526100261e-05 1.889287244352740481e-04 7.086280601232180284e-04 2.347489989367958999e-03 6.888546917208429599e-03 1.795917115101202180e-02 4.173362764311908807e-02 8.676253873668413052e-02 1.620786909080239591e-01 2.735107760051482262e-01 4.170347830176148740e-01 5.568294340817376842e-01 6.898256020237714115e-01 8.017188181216492460e-01 8.849686278096173808e-01 9.397427686837076521e-01 9.716124614470357246e-01 9.880102958877411412e-01 9.954712951888995409e-01 9.984732503362290235e-01 9.995413264471459946e-01 9.998773613896789758e-01 9.999708467740880957e-01 9.999938438309182720e-01 9.999988460389335199e-01 9.999998081016595597e-01 9.999999717034118163e-01 9.999999963017529581e-01 9.999999995717476775e-01 9.999999999560751363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.418536683862675899e-03 1.381787163421346019e-02 4.032703365443974369e-02 9.076967651653115865e-02 1.772669691826952443e-01 3.174705155979185567e-01 5.383951268855103889e-01 8.820789131369430880e-01 1.413688376473070329e+00 2.233426569674372697e+00 3.494544846736637567e+00 5.430915512813860424e+00 8.399258734865719944e+00 1.294366017899903021e+01 1.989399606578341917e+01 3.051601026910450543e+01 4.674013603347420798e+01 7.151039034622698409e+01 1.093163600677727061e+02
5.518122194319501238e-06 2.160692057537580603e-05 7.657656489850113858e-05 2.470837448201710805e-04 7.288877327707256109e-04 1.972206056427279735e-03 4.907778122830752307e-03 1.125882455522137990e-02 2.386471543436295001e-02 4.684445307205428038e-02 8.535660336548077376e-02 1.447550612410321014e-01 2.291597800634941340e-01 3.376763710306649457e-01 4.470767003390930805e-01 5.606872929797364069e-01 6.694788278678422966e-01 7.655398891077761503e-01 8.437522524564180504e-01 9.024712709749996842e-01 9.431209345402490341e-01 9.690692516311325555e-01 9.843426134851566145e-01 9.926321885716170579e-01 9.967807823796281941e-01 9.986952113825581234e-01 9.995098141275280401e-01 9.998294232305393603e-01 9.999450497253634662e-01 9.999836205288177293e-01 9.999954842560057067e-01 9.999988489275695169e-01 9.999997288027668851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.548627966192355478e-05 4.220508130978584301e-03 1.649763706172837491e-02 4.246588619037260093e-02 9.018498084675827253e-02 1.706302146489449001e-01 2.988409232587114217e-01 4.960197598096178218e-01 7.929687969022370941e-01 1.235291060908980665e+00 1.890945740963360544e+00 2.861106441834363245e+00 4.295872299715163933e+00 6.417244618880450169e+00 9.552972324578016483e+00 1.418654528540389315e+01 2.103105020525292090e+01 3.113820745209634566e+01 4.605925612536837832e+01 6.808227375489907729e+01
1.095570181258826459e-06 5.460035461357999342e-06 2.415867737129747184e-05 9.546703938921899076e-05 3.383806098766464678e-04 1.079432513492181896e-03 3.107892654411144318e-03 8.097509106933556758e-03 1.914090643192777746e-02 4.115815124831745386e-02 8.074193163135738593e-02 1.449896671460454700e-01 2.392555573717474460e-01 3.622020217787995655e-01 4.863455701509946105e-01 6.118379247508314300e-01 7.265654471702173156e-01 8.214236425966048305e-01 8.923550023556443556e-01 9.403235766011338592e-01 9.696614736431384829e-01 9.858890246055406203e-01 9.940066059611230020e-01 9.976789848149167916e-01 9.991814784098821400e-01 9.997374069241696803e-01 9.999234283564225612e-01 9.999797196185540304e-01 9.999951241659149614e-01 9.999989364265110536e-01 9.999997896000839548e-01 9.999999622668119814e-01 9.999999938671296773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.164653880696098310e-05 4.151043246654620108e-04 1.848518193438418444e-03 5.714278804358359151e-03 1.466003686857641694e-02 3.309247460228659926e-02 6.802548407703527811e-02 1.304392168351385384e-01 2.376874160704984529e-01 4.177316967325204189e-01 7.163198294041414060e-01 1.208796291177210103e+00 2.019288642683877200e+00 3.351869592777159124e+00 5.541373512699765413e+00 9.136523679760207628e+00 1.503607666734377801e+01 2.471181010968617286e+01 4.057366088188228304e+01 6.656752183147598600e+01 1.091538616441501546e+02 1.789097263684579104e+02
8.369282829387311250e-07 4.491042969539564417e-06 2.122567152875457758e-05 8.888669488286267894e-05 3.312644310117694659e-04 1.102512486868590085e-03 3.286692640785971505e-03 8.800469801600626155e-03 2.122394312217513318e-02 4.623778671873091106e-02 9.129473418722401645e-02 1.639937494122256922e-01 2.692218576646182582e-01 4.035794034272892628e-01 5.346577590757851661e-01 6.620485030391370929e-01 7.731126867344993991e-01 8.599764815356345515e-01 9.209204904452485962e-01 9.592778780808833838e-01 9.809344963557440344e-01 9.919031476593146435e-01 9.968866385582566547e-01 9.989177249114528090e-01 9.996602880423540727e-01 9.999038134253260823e-01 9.999754535181986093e-01 9.999943579629438917e-01 9.999988326439479547e-01 9.999997826902622400e-01 9.999999636183131146e-01 9.999999945240490851e-01 9.999999992592426556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.554255822500950249e-03 2.087272311004876799e-02 5.614689587025518958e-02 1.165984385738319390e-01 2.111468686709303821e-01 3.516941984918673936e-01 5.553581262948715791e-01 8.474225706430847938e-01 1.265007135472642208e+00 1.861829683062970586e+00 2.714808253354014767e+00 3.933541444028637368e+00 5.673993868744600988e+00 8.158140989410064492e+00 1.170202223417973464e+01 1.675570671326278216e+01 2.396019785174001271e+01 3.422846030362411796e+01 4.886080906639021038e+01
2.147033931605634799e-06 9.897866365322854646e-06 4.071238076536181228e-05 1.503048063234953887e-04 5.002051910685257870e-04 1.505622886018566321e-03 4.110695990577823908e-03 1.020643016643716337e-02 2.310430614285076054e-02 4.780956487351178952e-02 9.069539959958691777e-02 1.582400241841802335e-01 2.548894252648527536e-01 3.783529591793428626e-01 5.002546583925808754e-01 6.221323961719544826e-01 7.328757559775199715e-01 8.243269504005651394e-01 8.929608741004169126e-01 9.397737270630637241e-01 9.687916955640356598e-01 9.851388812176813392e-01 9.935082223814003521e-01 9.974023461049137396e-01 9.990489762259280315e-01 9.996817486960293264e-01 9.999027330016007076e-01 9.999728679533635978e-01 9.999930964424602609e-01 9.999983985032101508e-01 9.999996614193146227e-01 9.999999347880859091e-01 9.999999885610248995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.974286172587745233e-02 9.815867514075635181e-02 2.170207349660079887e-01 3.841651548932654703e-01 6.102873727095807777e-01 9.109886374651303687e-01 1.308846387778862086e+00 1.835461967270248573e+00 2.533818876209853244e+00 3.461428662934086464e+00 4.694734411355764081e+00 6.335208312200590441e+00 8.517619464311430022e+00 1.142109346932920388e+01 1.528382582395839151e+01 2.042263387323757939e+01 2.725894541892462897e+01
4.207853329508261678e-06 1.743449526208320539e-05 6.503108375352072840e-05 2.196622614716562012e-04 6.747701481672259850e-04 1.891275080989032308e-03 4.850092979841412293e-03 1.140821429496948793e-02 2.467118207435069210e-02 4.917208842811374853e-02 9.055866507167684154e-02 1.545532392129881083e-01 2.452443295987857264e-01 3.609337480540616427e-01 4.758352502385849725e-01 5.927969714835232828e-01 7.019789368642297411e-01 7.954435068391129127e-01 8.688157322973505403e-01 9.216364586561964778e-01 9.565074474318007169e-01 9.776185243654574863e-01 9.893389010052712207e-01 9.953059063673602713e-01 9.980917286420926127e-01 9.992844273774189601e-01 9.997526868403584510e-01 9.999212717609502477e-01 9.999769294270897113e-01 9.999937795450983824e-01 9.999984574353687483e-01 9.999996483031338146e-01 9.999999263004737404e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687420479457201198e-03 1.497550055339648238e-02 4.229179426891021415e-02 9.316631412491502284e-02 1.790941992099172320e-01 3.157685414774029087e-01 5.254266290898507163e-01 8.406231816696448922e-01 1.309800622469445175e+00 2.005238403341389475e+00 3.034402869214921861e+00 4.556383602022787471e+00 6.805996293856100721e+00 1.012933862487971659e+01 1.503629752505706563e+01 2.227802794392201235e+01 3.296117675973530936e+01 4.871619494779296389e+01 7.194530682863383220e+01
5.754569046213474834e-06 2.270174987687806223e-05 8.095208371229499673e-05 2.624641460714265064e-04 7.769928456415861650e-04 2.107110258662539884e-03 5.248804654233552025e-03 1.203894530564662314e-02 2.548431548357456625e-02 4.990286992579566483e-02 9.061910147435979501e-02 1.530174425352977818e-01 2.410102168443012671e-01 3.531200908112293035e-01 4.646733709192100159e-01 5.790942419570617172e-01 6.871615114662543711e-01 7.811444485568594942e-01 8.564053584666904140e-01 9.119005141771019396e-01 9.495800214711845877e-01 9.731369733343072648e-01 9.866980994720503384e-01 9.938865300232945232e-01 9.973951214488537831e-01 9.989719717947437294e-01 9.996245094014397647e-01 9.998731524274651061e-01 9.999603894492128386e-01 9.999885717988553635e-01 9.999969548722686952e-01 9.999992508982813444e-01 9.999998299207933927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562375589802749990e-06 1.344677589975265704e-04 7.922145773470503369e-04 2.884298820834933861e-03 7.952654323927646832e-03 1.895547564622323058e-02 4.071228188287247945e-02 8.082685976935156946e-02 1.510540389594081101e-01 2.695681593656008013e-01 4.648004724633750806e-01 7.818361243445679509e-01 1.292839168866061650e+00 2.113767344319676500e+00 3.430991006995415038e+00 5.543678948753785640e+00 8.931443517668396836e+00 1.436251392833057672e+01 2.306688690145152520e+01 3.701354471062919060e+01 5.935424888863484227e+01 9.513391560080820852e+01 1.524276207164299990e+02
2.163122428372262645e-05 7.158055512975611723e-05 2.168739003106246854e-04 6.051291708746241692e-04 1.561431263164742012e-03 3.737799020353392999e-03 8.322684624338230752e-03 1.727670075262506891e-02 3.350703443226420858e-02 6.084207286727662256e-02 1.036601456722386350e-01 1.661033428538666867e-01 2.509760900138320872e-01 3.563774030674352611e-01 4.587705804401073229e-01 5.639910483432439836e-01 6.648452228774155426e-01 7.550131152735195528e-01 8.302055604582976311e-01 8.886927189605604571e-01 9.311263847759289058e-01 9.598423818830811305e-01 9.779683032195157777e-01 9.886401249067461316e-01 9.945006788197661152e-01 9.975026027577031940e-01 9.989368394011335361e-01 9.995759870238195566e-01 9.998416553763479486e-01 9.999446550201938066e-01 9.999819017186919456e-01 9.999944647615209847e-01 9.999984171139592037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.196851855223275889e-04 2.046628623020716603e-03 6.722063238846353629e-03 1.643775675485191837e-02 3.487405576880753949e-02 6.713763115705284612e-02 1.202614945880361580e-01 2.038189786196180908e-01 3.309557339168897050e-01 5.200986935824684076e-01 7.976423735462856435e-01 1.201967509216269825e+00 1.789262872589360232e+00 2.641849263448457386e+00 3.880086170344238639e+00 5.679510239952761275e+00 8.295657015061694395e+00 1.210014042185579086e+01 1.763316042202657385e+01 2.567991493220059240e+01 3.738175122496514291e+01 5.439779292420348611e+01
5.273907446295636238e-06 2.032845941476004839e-05 7.109333091432166595e-05 2.269016253686465716e-04 6.636496607323514154e-04 1.784520086688056199e-03 4.423116189440775940e-03 1.012897673433202882e-02 2.147715482654164940e-02 4.225713767698453804e-02 7.732437831915646431e-02 1.319149150574623064e-01 2.103931677762399255e-01 3.127274042234035045e-01 4.180419952525549765e-01 5.296237155729472956e-01 6.389123668902974007e-01 7.378666392033343957e-01 8.206935233642911331e-01 8.847827562206705965e-01 9.306260000588699732e-01 9.609398804181856768e-01 9.794702004078266189e-01 9.899414530349891495e-01 9.954114576550651128e-01 9.980529476096700048e-01 9.992321305851304958e-01 9.997187428316234303e-01 9.999043748892391115e-01 9.999698369136105214e-01 9.999911767302156473e-01 9.999976073808718446e-01 9.999993987299296005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.021612881294062788e-02 9.525477117650901770e-02 2.328533338983464207e-01 4.561971514708468844e-01 7.980683435387250224e-01 1.305424694337460778e+00 2.046483922694198654e+00 3.120513493835302299e+00 4.671315952001089400e+00 6.906136998238840086e+00 1.012259284009987503e+01 1.474730319457494510e+01 2.139139924385184699e+01 3.093020443781914963e+01 4.461748433881883358e+01 6.424914976640556574e+01
6.466053063598604227e-07 3.465432209617132689e-06 1.639873873272496333e-05 6.892643009568223764e-05 2.584413036008186807e-04 8.673961502470635843e-04 2.613432651410561077e-03 7.087608112562456333e-03 1.734693934049281322e-02 3.842179159044652875e-02 7.724785021751963410e-02 1.414715313605289793e-01 2.369848667403487152e-01 3.626242833230338691e-01 4.902349555863744768e-01 6.188620121209236213e-01 7.354781695712545586e-01 8.305749362862913099e-01 9.003262684072266264e-01 9.463431976780802835e-01 9.736492756383156033e-01 9.882231602223552347e-01 9.952193720342502603e-01 9.982401520076766843e-01 9.994132661043937382e-01 9.998230194810886484e-01 9.999517441262455453e-01 9.999881149504478151e-01 9.999973575032439221e-01 9.999994698872782806e-01 9.999999040879157253e-01 9.999999843552673795e-01 9.999999977000755269e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.373384924273522748e-04 4.456654013155117618e-03 1.267647818240127434e-02 2.894988922860198752e-02 5.755032567564944551e-02 1.037664043731186259e-01 1.742990146709384180e-01 2.782356155231736072e-01 4.286943727875613952e-01 6.451330775245988081e-01 9.563796689708540244e-01 1.404668403489152784e+00 2.051269805333793439e+00 2.984607780177686465e+00 4.332078857534503946e+00 6.277222522495085499e+00 9.084559245255981352e+00 1.313543010719550352e+01 1.897966737755305644e+01 2.741008257766914014e+01 3.956985824793917317e+01
5.869004149186551556e-07 3.272311262927345200e-06 1.603398684692608999e-05 6.945908931606253498e-05 2.671878688033676834e-04 9.158195322116982227e-04 2.805446445948719426e-03 7.701835988214811822e-03 1.900141370586082637e-02 4.225240331410554800e-02 8.496027834824597391e-02 1.550725651816120543e-01 2.580963084016145159e-01 3.913838185784972445e-01 5.233780768835544217e-01 6.528334610488417677e-01 7.664879208256999421e-01 8.558089002655406841e-01 9.186465440216203815e-01 9.582181768403064126e-01 9.805252925336991332e-01 9.917815863845136359e-01 9.968659505997288228e-01 9.989216674751582037e-01 9.996656643044917745e-01 9.999066855244092000e-01 9.999765748330919912e-01 9.999947146100470752e-01 9.999989287890183043e-01 9.999998050785222636e-01 9.999999681692636200e-01 9.999999953368622352e-01 9.999999993873414095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473530747015615631e-07 1.779481478889543213e-06 1.146666433087488237e-05 5.461574039124685850e-05 2.123780479598189421e-04 7.056281652948933605e-04 2.056544574107660710e-03 5.320466386787881495e-03 1.192009087052405165e-02 2.459149300154014894e-02 4.731085510415014572e-02 8.597027620596219000e-02 1.494364224470153268e-01 2.514736179667271809e-01 4.140020137586611360e-01 6.723182816578245902e-01 1.083268239758059526e+00 1.738058023850441502e+00 2.782531549473438393e+00 4.449491405560445756e+00 7.110336266238474145e+00 1.135754499992012789e+01 1.813634751906778320e+01 2.895482882683128523e+01 4.621914145406964991e+01 7.376831343277174824e+01 1.177275043779907122e+02
5.194480762506419269e-06 2.072710129272957506e-05 7.470568739326375316e-05 2.446462942751651643e-04 7.310137328497947132e-04 1.999552528777202506e-03 5.020427836923349249e-03 1.159850667536258505e-02 2.471267367788184191e-02 4.867512799727339440e-02 8.884656307940660969e-02 1.506987713870249490e-01 2.382685329516344708e-01 3.502186763100034739e-01 4.620464234299459516e-01 5.769790866241477634e-01 6.856728810053990264e-01 7.802602827436579958e-01 8.560008953289321987e-01 9.118081722537194622e-01 9.496453475774538910e-01 9.732507616794308092e-01 9.868016758756732454e-01 9.939596227687220731e-01 9.974387470271978140e-01 9.989947539637424878e-01 9.996350954114006093e-01 9.998775712230919543e-01 9.999620563067085355e-01 9.999891422777881234e-01 9.999971325091571162e-01 9.999993013244391493e-01 9.999998429904861652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131794934220528015e-01 2.601118339299798299e-01 4.069634676257152250e-01 5.638442856992929020e-01 7.340980713518440171e-01 9.213762796283961887e-01 1.130477374485378661e+00 1.367262386731855850e+00 1.638459788375371540e+00 1.951598444696369894e+00 2.315106181202436275e+00 2.738531918515819008e+00 3.232838912710360724e+00 3.810737177174318813e+00 4.487047221870974489e+00 5.279102904615010416e+00
7.583180619217651397e-08 5.975329445084149729e-07 4.012262909976808268e-06 2.309922061808676063e-05 1.145414178247187661e-04 4.910124628401590832e-04 1.825645959718206470e-03 5.906349270844401568e-03 1.668201877120753865e-02 4.128778106259668734e-02 8.993634483491645681e-02 1.733396097856848284e-01 2.975635872957713146e-01 4.558714893043130378e-01 6.054794033910427808e-01 7.408448042713855486e-01 8.471645973658471496e-01 9.196534738173509638e-01 9.625552626684522606e-01 9.845957293626563800e-01 9.944245342815282163e-01 9.982291173341059087e-01 9.995074105692203226e-01 9.998801973200233117e-01 9.999745567759132925e-01 9.999952864667437380e-01 9.999992389428149497e-01 9.999998929771181100e-01 9.999999869000897323e-01 9.999999986049910028e-01 9.999999998708125615e-01 9.999999999895997638e-01 9.999999999992723598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907622181921293444e-02 1.720490884967619538e-01 3.191667681322005734e-01 4.813058901408657775e-01 6.649486488560011344e-01 8.775829940230299719e-01 1.128101889853481588e+00 1.426710048699144640e+00 1.785183059175862175e+00 2.217397870792014114e+00 2.739984681906648678e+00 3.373051252778910047e+00 4.141004134231756950e+00 5.073514952979997439e+00 6.206682055398537123e+00 7.584438892070956229e+00 9.260266355352644752e+00
3.350662849517588985e-07 2.060117120543017399e-06 1.103368095393358676e-05 5.178918976964534600e-05 2.139793523855073492e-04 7.810088372905937652e-04 2.525961233561455077e-03 7.260074766501649519e-03 1.859829373332408040e-02 4.259888119558591368e-02 8.755452638398306120e-02 1.621646121211882952e-01 2.720542974611805942e-01 4.133892301059639007e-01 5.512137606546855251e-01 6.830668776138397735e-01 7.949892594848679828e-01 8.792848991444188744e-01 9.356166315730725103e-01 9.690175495734814071e-01 9.865894098901285547e-01 9.947915497321391243e-01 9.981884442027667559e-01 9.994366239313686728e-01 9.998435415503316159e-01 9.999612380929163713e-01 9.999914405144203489e-01 9.999983164719483675e-01 9.999997052410098952e-01 9.999999540831713274e-01 9.999999936386166910e-01 9.999999992164810836e-01 9.999999999142309415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.257928327541346933e-05 8.854263915745567287e-03 3.411535046031059781e-02 8.436077966232066738e-02 1.714511187758827604e-01 3.121802743044150286e-01 5.317211817150874209e-01 8.686609655024226662e-01 1.381990220771546429e+00 2.161071852802151749e+00 3.340394927194936692e+00 5.121785754580684191e+00 7.807898604057118774e+00 1.185257166007519736e+01 1.793638323072019602e+01 2.707993249534896307e+01 4.081365962834941996e+01 6.143243419202057254e+01 9.237723855100612980e+01
6.491778358027483989e-07 3.632822486038227669e-06 1.783986445318388385e-05 7.734265588908908605e-05 2.973295190915238736e-04 1.017112195828635129e-03 3.105448220973294152e-03 8.486538358648803432e-03 2.081705913709809563e-02 4.597350770990745600e-02 9.172254517997588397e-02 1.659788541738163314e-01 2.737187187994803428e-01 4.111462256668247939e-01 5.446161394829222013e-01 6.731896325735385878e-01 7.838920966948443869e-01 8.690843546877496939e-01 9.276817884781144441e-01 9.637056898761489077e-01 9.834997125586425470e-01 9.932205905483446617e-01 9.974873822274819002e-01 9.991612371090319300e-01 9.997481180330849426e-01 9.999320227881108858e-01 9.999835268180753411e-01 9.999964178849884977e-01 9.999993014493172572e-01 9.999998778930847543e-01 9.999999808756849795e-01 9.999999973172501999e-01 9.999999996630311028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.944878680238539274e-04 1.242096176347604053e-02 4.408740192589188228e-02 1.049934865804596218e-01 2.083066264495468944e-01 3.723536403613298407e-01 6.241601984374505196e-01 1.004611943251463746e+00 1.575528677224831808e+00 2.429558821753705633e+00 3.704554125504231354e+00 5.604902513082569371e+00 8.433319119216701409e+00 1.263810912274988318e+01 1.888325650416118151e+01 2.815224327177267227e+01 4.190178886630376098e+01 6.228951565817190783e+01 9.251110365978382788e+01
