    0.134384258805364425E+02    0.113336734950712184E+00    0.143913606426440435E+02    0.534037361432810664E+00    0.251725630140392376E+01   -0.146593751810187438E+02
    0.134337504345249688E+02    0.139172746558371779E+00    0.142427852838206057E+02    0.579758553094464113E+00    0.291626260074868959E+01   -0.146593342204503010E+02
    0.134178809155283894E+02    0.116231598394713809E+00    0.142810762405215197E+02    0.752283892037594715E+00    0.266043805107039066E+01   -0.146593101721749086E+02
    0.134694271452765335E+02    0.137730667847812266E+00    0.143590540174664731E+02    0.737510336105768438E+00    0.243072061049778165E+01   -0.146564622662753923E+02
    0.133863187788436644E+02    0.730506662896151931E-01    0.142955124713976129E+02    0.606462694679298586E+00    0.272382347886487164E+01   -0.146555056219573334E+02
    0.134754853926848277E+02    0.151936798215602714E+00    0.144246455629364796E+02    0.510306552565361837E+00    0.255116729978354417E+01   -0.146527890498114850E+02
    0.134007375609394970E+02    0.684143758283095593E-01    0.143500505944883763E+02    0.533919803288008921E+00    0.289988701885170075E+01   -0.146516967695942366E+02
    0.134763503814440195E+02    0.146895831359249079E+00    0.144570823547647009E+02    0.501791233864788744E+00    0.261902758903258492E+01   -0.146507550602589820E+02
    0.134648561190762770E+02    0.168237681467164363E+00    0.143263067749329380E+02    0.528733987690539919E+00    0.269453800574049041E+01   -0.146505928468711613E+02
    0.135436629469965037E+02    0.243050841181720489E+00    0.143522128696304456E+02    0.500552646747577934E+00    0.271959322779253476E+01   -0.146485214814391771E+02
    0.134530985832510765E+02    0.110756634248464214E+00    0.144000175458235447E+02    0.591843551034689219E+00    0.257347725644394965E+01   -0.146457035006586338E+02
    0.135518962777115881E+02    0.221234296724603319E+00    0.144235313458446086E+02    0.511139292017862679E+00    0.258958655481912503E+01   -0.146444673357225046E+02
    0.134815575259796780E+02    0.151866791514846999E+00    0.143664169025256392E+02    0.724595039948001451E+00    0.245821861373759942E+01   -0.146444451448489570E+02
    0.134834972541984950E+02    0.158044173582694708E+00    0.144531603552843588E+02    0.548442843099529731E+00    0.234227080226443851E+01   -0.146437171304574196E+02
    0.134663791701866629E+02    0.135836558932986545E+00    0.144352733616948026E+02    0.585257169720519221E+00    0.243482055576614176E+01   -0.146411238088628988E+02
    0.133696081907508155E+02    0.703138782977678900E-01    0.142463438219346248E+02    0.599826429279919915E+00    0.286050040036698716E+01   -0.146371440973638673E+02
    0.134420550672694841E+02    0.128820842062946306E+00    0.143188571731429981E+02    0.696087344341723924E+00    0.271369945739954410E+01   -0.146352633096250706E+02
    0.134666182738919655E+02    0.152200882557146283E+00    0.143916032047817133E+02    0.610752725169865895E+00    0.254366249884734374E+01   -0.146325445495722466E+02
    0.134120257574895714E+02    0.100589322393805539E+00    0.143227294964032925E+02    0.744495718764619285E+00    0.253546972181361863E+01   -0.146305199699977226E+02
    0.134266877391741435E+02    0.116483003003058971E+00    0.143529357844410121E+02    0.801209511086453663E+00    0.228030412946389172E+01   -0.146297004747458939E+02
    0.134364802248869228E+02    0.108351179999577579E+00    0.143259018978613355E+02    0.694117641049712852E+00    0.248116030758706829E+01   -0.146288173517665872E+02
    0.134467060822802367E+02    0.160250311831304865E+00    0.143347059876479559E+02    0.537554742615526826E+00    0.264645908481980552E+01   -0.146282481434880385E+02
    0.135521749439926307E+02    0.228470419857581680E+00    0.144353688524766781E+02    0.555099476401440972E+00    0.246008923794439305E+01   -0.146281498651462893E+02
    0.134734878183672002E+02    0.176896289335549767E+00    0.143779805312100937E+02    0.546002037321237976E+00    0.264266918028920372E+01   -0.146266808511772464E+02
    0.134963976039646507E+02    0.208034229179101277E+00    0.143146148626472058E+02    0.582456496115481670E+00    0.276564558640288594E+01   -0.146264289905983045E+02
    0.135301837884656972E+02    0.214914539370334723E+00    0.144428584705737357E+02    0.690891391987174752E+00    0.205906380635143993E+01   -0.146256061208013257E+02
    0.135413202025578610E+02    0.214480193322680257E+00    0.143825116656421770E+02    0.506832143872220864E+00    0.270415039662349344E+01   -0.146255787467812155E+02
    0.135017428043963577E+02    0.195218514044441849E+00    0.144343807554739971E+02    0.532365552146753740E+00    0.247075975281681304E+01   -0.146218198971915623E+02
    0.134604449339949834E+02    0.128942352513648995E+00    0.143584419028099735E+02    0.718948235642834610E+00    0.233467783841687426E+01   -0.146213819824687086E+02
    0.133858639116958358E+02    0.524424585179866509E-01    0.143265872292543186E+02    0.557190245806206241E+00    0.277116739860336381E+01   -0.146190195727127143E+02
    0.134791018983831314E+02    0.151169041921829700E+00    0.144571174772367037E+02    0.506888936465265005E+00    0.258101030327159098E+01   -0.146138421442890447E+02
    0.134864889283364100E+02    0.199915815573451977E+00    0.143478143098555861E+02    0.689328186235462881E+00    0.221810709650407434E+01   -0.146136963032954252E+02
    0.135073056783899137E+02    0.207917159495499437E+00    0.143589900360806944E+02    0.681724810782867507E+00    0.227577292721894553E+01   -0.146129395363748582E+02
    0.134852828211822704E+02    0.157993717965003999E+00    0.144327144556529863E+02    0.563880532496625952E+00    0.255866560420467826E+01   -0.146121491522864417E+02
    0.134809188763605139E+02    0.147215539112170668E+00    0.143668167532606876E+02    0.686341181932071498E+00    0.243310045311130319E+01   -0.146118971842908394E+02
    0.134236535415246347E+02    0.103598560730529546E+00    0.143358911664301818E+02    0.652366434258890404E+00    0.270142347651188475E+01   -0.146112693756289769E+02
    0.134077519020212534E+02    0.103886910422659504E+00    0.142471718069673248E+02    0.703167534905291047E+00    0.279995773707092344E+01   -0.146109082897532989E+02
    0.134345778179461508E+02    0.131335229531572367E+00    0.143033071573699644E+02    0.782341669234099868E+00    0.247299951765203518E+01   -0.146099751455355964E+02
    0.135082250191966402E+02    0.211738822423335554E+00    0.143602557217552995E+02    0.615733672802296295E+00    0.256097570899067417E+01   -0.146099574422752134E+02
    0.134382883635039825E+02    0.963054179940573546E-01    0.143560779797317650E+02    0.551614463832939217E+00    0.295960391543409829E+01   -0.146056217599347633E+02
    0.134627120494403520E+02    0.163322911027984075E+00    0.143222006255350536E+02    0.787096355044933471E+00    0.231266972131126858E+01   -0.146045195554058189E+02
    0.134099399808583648E+02    0.107056232122097403E+00    0.143197985608914102E+02    0.803543313925115132E+00    0.235765093024587902E+01   -0.146034512491870423E+02
    0.134781859625638667E+02    0.160324508886409506E+00    0.144493112831789610E+02    0.511733278833460425E+00    0.252435802225620787E+01   -0.145979121273464365E+02
    0.135061835134583550E+02    0.174478697766652452E+00    0.144126221513326467E+02    0.665337843283801189E+00    0.239189211630657184E+01   -0.145946390242916735E+02
    0.135351918352128440E+02    0.231154588697485480E+00    0.143145162840247551E+02    0.511540911870431381E+00    0.284837733217705624E+01   -0.145936718642603900E+02
    0.135070440089184416E+02    0.185547491074480930E+00    0.144138240870023679E+02    0.710189147763844009E+00    0.207753870494782067E+01   -0.145928116569042050E+02
    0.134669476352220414E+02    0.138294949976470183E+00    0.143971079740622567E+02    0.769470538148277483E+00    0.215580822285750440E+01   -0.145920571203160883E+02
    0.134054751662357052E+02    0.109701282919316745E+00    0.143090926385984556E+02    0.532191544514372450E+00    0.267443401731242325E+01   -0.145882660391088663E+02
    0.134172280795038645E+02    0.136751836848528568E+00    0.142476609365591642E+02    0.550574985517781501E+00    0.293104118430790717E+01   -0.145877387764537989E+02
    0.135384464256336745E+02    0.230709476363827548E+00    0.143140400389133422E+02    0.517924074990529615E+00    0.289745841616808031E+01   -0.145875785972078553E+02
    0.135144627671915174E+02    0.179261322401169182E+00    0.143739549971380747E+02    0.593562227781088581E+00    0.270321606187556096E+01   -0.145843672978829080E+02
    0.135085383280365434E+02    0.177564200723955484E+00    0.144322890523401917E+02    0.714982663063784551E+00    0.212297617577603015E+01   -0.145843050972573494E+02
    0.134801392230754438E+02    0.184096579655472964E+00    0.143986467674593257E+02    0.570558968744703021E+00    0.240391065330266018E+01   -0.145833843217672872E+02
    0.134611457341763394E+02    0.172442765607115911E+00    0.143457445461616899E+02    0.762192406386697940E+00    0.220766152175926234E+01   -0.145797269928489364E+02
    0.134095139430029278E+02    0.822271054910237997E-01    0.143464826595404080E+02    0.680290971278158629E+00    0.252641181628933165E+01   -0.145786664389813119E+02
    0.134571115264541259E+02    0.140532473063307350E+00    0.142596955010814384E+02    0.653875280718457130E+00    0.297796494579676096E+01   -0.145765729411600145E+02
    0.134678558336549798E+02    0.144848353035491123E+00    0.143110510371196167E+02    0.702622023849382993E+00    0.271759788312049633E+01   -0.145741218778033854E+02
    0.134301378258759030E+02    0.905531201000561170E-01    0.143772243666177992E+02    0.510263898038338826E+00    0.294244135091527470E+01   -0.145721643625967179E+02
    0.135299554658011658E+02    0.211980666691230668E+00    0.143920875703116575E+02    0.686601043349564399E+00    0.234172821852705537E+01   -0.145687553290742571E+02
    0.134968503128072328E+02    0.166651326946389539E+00    0.144164537278062017E+02    0.591383869506216020E+00    0.257817113550910282E+01   -0.145679819237013977E+02
    0.134607973751247432E+02    0.125779319423547420E+00    0.144008620325867476E+02    0.690123843726329955E+00    0.232453824935926656E+01   -0.145674716899447638E+02
    0.134812503366406720E+02    0.172905806813301338E+00    0.143968931180586655E+02    0.552996332604728247E+00    0.241989310923375145E+01   -0.145674630726334087E+02
    0.134500312681815917E+02    0.142852634492152464E+00    0.143916617785657319E+02    0.520813456139545550E+00    0.250249199089412677E+01   -0.145661413385560969E+02
    0.134683831337851352E+02    0.166390999928920924E+00    0.143281892487408733E+02    0.580832811618436917E+00    0.257585800876554272E+01   -0.145659595228205117E+02
    0.134588969527933457E+02    0.173937174728559685E+00    0.142555944110737194E+02    0.584875264037211018E+00    0.284797302819779397E+01   -0.145637533754289272E+02
    0.134869615825356881E+02    0.171356098862457062E+00    0.143964708917819753E+02    0.718519333404636473E+00    0.225466793365600493E+01   -0.145633418279623275E+02
    0.134610617671964832E+02    0.133291483834505287E+00    0.144416243519766923E+02    0.532586679083491665E+00    0.246405855268368468E+01   -0.145632380983381076E+02
    0.134331715636961153E+02    0.107698940620484213E+00    0.142920386092000804E+02    0.699915632866940807E+00    0.280329912138277049E+01   -0.145610650644818733E+02
    0.134924807903064519E+02    0.196718956665880684E+00    0.143669786828724213E+02    0.625110866243459684E+00    0.230516964997368889E+01   -0.145594216476769809E+02
    0.135007617128829480E+02    0.156317689385686187E+00    0.143883381874957177E+02    0.540136498228834250E+00    0.278496981037126190E+01   -0.145572737031289083E+02
    0.134077855577465836E+02    0.104287836627889430E+00    0.143234159348788666E+02    0.773828406632453891E+00    0.239187168658597571E+01   -0.145553015957898726E+02
    0.135289228006147795E+02    0.225666519754729511E+00    0.143979356845000481E+02    0.684639756233115349E+00    0.220061273285878434E+01   -0.145551196381393471E+02
    0.135273650616803192E+02    0.227382789881220904E+00    0.143296252223350642E+02    0.545500078547901390E+00    0.265351867937014596E+01   -0.145534685298300186E+02
    0.134840277137270519E+02    0.160955647622382625E+00    0.144151281423791282E+02    0.694853066251644003E+00    0.214686550401715648E+01   -0.145510924295944299E+02
    0.135093924851589264E+02    0.175770284378127778E+00    0.144493091204753341E+02    0.565475113258295470E+00    0.243505508298130335E+01   -0.145491309012577705E+02
    0.133981855662620397E+02    0.858252645410113590E-01    0.143007554398084338E+02    0.623527730121784529E+00    0.285370970875465124E+01   -0.145480253432945830E+02
    0.134752553687335990E+02    0.166855666517007561E+00    0.143259075991975653E+02    0.704460494851795627E+00    0.241277775769827763E+01   -0.145447266634377392E+02
    0.135046475565268640E+02    0.196314571101522312E+00    0.143291539655391968E+02    0.518341204677172263E+00    0.298027267198219947E+01   -0.145440354660329501E+02
    0.134826211779037042E+02    0.174084751512102454E+00    0.143327989514046248E+02    0.684956157545490218E+00    0.241510892902958130E+01   -0.145414919891903658E+02
    0.133685540023862721E+02    0.498578158046401945E-01    0.142427818446698335E+02    0.642706042325565940E+00    0.294618092563641287E+01   -0.145389810193327929E+02
    0.135049018629922593E+02    0.168339991845745662E+00    0.144347443085996012E+02    0.621201712959816854E+00    0.235882924176649622E+01   -0.145387781759923591E+02
    0.134178252531500792E+02    0.121988174969588761E+00    0.142771036007467007E+02    0.531622338970718200E+00    0.284850066443604844E+01   -0.145385184982592719E+02
    0.134641564859842671E+02    0.157455407696063920E+00    0.143607495651427204E+02    0.650060385116386197E+00    0.255419976389568992E+01   -0.145380574759732806E+02
    0.134312478438861724E+02    0.143620812654238594E+00    0.142918979728121016E+02    0.602335372738805552E+00    0.257833360586311899E+01   -0.145378852859478691E+02
    0.134189710906265169E+02    0.122453500775181467E+00    0.143275713054159777E+02    0.553302993730512394E+00    0.277193255888302748E+01   -0.145361348271157151E+02
    0.133826942634457371E+02    0.695968469319882127E-01    0.143191393897753585E+02    0.537943167396942812E+00    0.278613398205173146E+01   -0.145357830771406444E+02
    0.134535239446715131E+02    0.155279927461155098E+00    0.143345225298653940E+02    0.527997383565406042E+00    0.292226339380424882E+01   -0.145341853127571117E+02
    0.134833983377962365E+02    0.150336194271297241E+00    0.143684116475594603E+02    0.551988076359067659E+00    0.288947748465152898E+01   -0.145331569428691090E+02
    0.134785016346306392E+02    0.170223334998789583E+00    0.143359440508944527E+02    0.763175088857400041E+00    0.232684220660026098E+01   -0.145305100792055271E+02
    0.134629736777462359E+02    0.174451063180354415E+00    0.143590146532056657E+02    0.643175234344847913E+00    0.235955382372475952E+01   -0.145275050512100439E+02
    0.134739658399320401E+02    0.149700275665892446E+00    0.143570993597336880E+02    0.679301597852509875E+00    0.261194555524235250E+01   -0.145274506782244526E+02
    0.134814309740934863E+02    0.191191315303776532E+00    0.143552455380684538E+02    0.578178788115854325E+00    0.247209450590695390E+01   -0.145230927458918782E+02
    0.133930299160168662E+02    0.903418892810061019E-01    0.142606318426300991E+02    0.599702432373279359E+00    0.273819083079249603E+01   -0.145229274000932094E+02
    0.133823730405875665E+02    0.581081998324926158E-01    0.142683353854643702E+02    0.592363351091101054E+00    0.288180549477114534E+01   -0.145213208378632643E+02
    0.133682048390469319E+02    0.621454535893586069E-01    0.142224469387879360E+02    0.652592707965072849E+00    0.298623330963837441E+01   -0.145206372067543672E+02
    0.134361181727173058E+02    0.976302246442465049E-01    0.143877921752909810E+02    0.519781331658090817E+00    0.281050691291298760E+01   -0.145161541353445109E+02
    0.135218429260741537E+02    0.226629814670360419E+00    0.142817984586886464E+02    0.505426149045046680E+00    0.297475527252373828E+01   -0.145139918285428688E+02
    0.135256626474371799E+02    0.202979538997446640E+00    0.143685936698244294E+02    0.518562692537170022E+00    0.265667567656279857E+01   -0.145126316543559835E+02
    0.135026933098335764E+02    0.170150273319966683E+00    0.143498484351979982E+02    0.608930267168174111E+00    0.276479005291807578E+01   -0.145122916110613431E+02
    0.134924254270947372E+02    0.186674592983744447E+00    0.144208606037429838E+02    0.538969246138528590E+00    0.243552455703036186E+01   -0.145121430320689626E+02
    0.134797234452961447E+02    0.157441650893121982E+00    0.142945410218296303E+02    0.632323158258569551E+00    0.292081380272554547E+01   -0.145112773849418240E+02
    0.135349542770374978E+02    0.207456219315345192E+00    0.144438992945227849E+02    0.528486440952028791E+00    0.251048348802804577E+01   -0.145100274668638640E+02
    0.134084809709125974E+02    0.108724512503425977E+00    0.143195644416276231E+02    0.729290172728434438E+00    0.245928029690809380E+01   -0.145094061787269037E+02
    0.134368204177549124E+02    0.100045458750710900E+00    0.143922431341501742E+02    0.546226758007779978E+00    0.265339139888713138E+01   -0.145088665088740534E+02
    0.133958556659056001E+02    0.656075469013710222E-01    0.143216799639907624E+02    0.593680491565534929E+00    0.284449978374474277E+01   -0.145068130661399532E+02
    0.134238477656785502E+02    0.837321444369385770E-01    0.143264477802252035E+02    0.588787126972991293E+00    0.289122151194438937E+01   -0.145068047679057237E+02
    0.134814444720751450E+02    0.139804612806127354E+00    0.143982372194519801E+02    0.570704189523558836E+00    0.266462149305435592E+01   -0.145041413388813787E+02
    0.133848241069234568E+02    0.672410197149086036E-01    0.142648332090361425E+02    0.674653453718751961E+00    0.289943108952273931E+01   -0.145030729985149680E+02
    0.134905277927780993E+02    0.155812812443371307E+00    0.144200760772075007E+02    0.675264080478881867E+00    0.228773682962198510E+01   -0.145022658808681033E+02
    0.134411853176863492E+02    0.137310929587892788E+00    0.143886291696352266E+02    0.571592595432130146E+00    0.243551298912605274E+01   -0.144986252460042966E+02
    0.134586337278809811E+02    0.167445937817140900E+00    0.143163415894939625E+02    0.668591702145976186E+00    0.262369862084318273E+01   -0.144978274006403414E+02
    0.134341811829015860E+02    0.133292339731936937E+00    0.143246252394235256E+02    0.765175805140027920E+00    0.231888179284446938E+01   -0.144975616943023056E+02
    0.134694384576052819E+02    0.170461087396209104E+00    0.143314970369124062E+02    0.652127723364139378E+00    0.252445993835756299E+01   -0.138803362781801436E+02
    0.134663460387766403E+02    0.142422268151763370E+00    0.143619187404453079E+02    0.728578333611216045E+00    0.237330248949362010E+01   -0.142126698644872995E+02
    0.134772062639666093E+02    0.169218028075970139E+00    0.143711717992902024E+02    0.774589594092305211E+00    0.219799708767037538E+01   -0.142767304449686954E+02
    0.134437437017486765E+02    0.123597978932593222E+00    0.143783387622888128E+02    0.661240275861618931E+00    0.239055651596312480E+01   -0.141515941222044557E+02
    0.134397184904883620E+02    0.129078800890860212E+00    0.143659272646897680E+02    0.613937656254317066E+00    0.252685651589613514E+01   -0.141718580676469088E+02
    0.134406218908717516E+02    0.126793924887628501E+00    0.143847980448928290E+02    0.559224923993986045E+00    0.259206813803016312E+01   -0.142447550497390019E+02
    0.134656866016930739E+02    0.151983192411882767E+00    0.143540364925955739E+02    0.520980872715595011E+00    0.273141707592997518E+01   -0.142123170390813041E+02
    0.134416248729782808E+02    0.115881890860765377E+00    0.144162062825268720E+02    0.508217226437844061E+00    0.261690930988725112E+01   -0.144860422491743890E+02
    0.134606619238094680E+02    0.129343281073387023E+00    0.143866041344971016E+02    0.564457642026887862E+00    0.269124748355571919E+01   -0.140876195054666162E+02
    0.134835890659552682E+02    0.159594181623857717E+00    0.143458877093485953E+02    0.549462557464286405E+00    0.283172212133374712E+01   -0.137280930607401839E+02
    0.134835890659552682E+02    0.159594181623857717E+00    0.143458877093485953E+02    0.549462557464286405E+00    0.283172212133374712E+01   -0.137280930607401839E+02
    0.134946810301035782E+02    0.186632381525919877E+00    0.143193062504175295E+02    0.548818722454229024E+00    0.279606071824526836E+01   -0.138798237565017715E+02
    0.134946810301035782E+02    0.186632381525919877E+00    0.143193062504175295E+02    0.548818722454229024E+00    0.279606071824526836E+01   -0.138798237565017715E+02
    0.134812809732455801E+02    0.177616935169578272E+00    0.143305898795426714E+02    0.623553417401866983E+00    0.270426240013479502E+01   -0.140388403722698776E+02
    0.134719095258818697E+02    0.160032047307725078E+00    0.143285960939061301E+02    0.663491344217438050E+00    0.259960935525183912E+01   -0.138502653480553288E+02
    0.134917084909854985E+02    0.177093234211101180E+00    0.143456559395012206E+02    0.561047139153056484E+00    0.279901145456079226E+01   -0.138074631728870862E+02
    0.135103047479967575E+02    0.213193529120009190E+00    0.143020351549598992E+02    0.527496862995411209E+00    0.290977860639891928E+01   -0.142720794751557030E+02
    0.135226140276288866E+02    0.219529554511140479E+00    0.143733847868277707E+02    0.501358916815269673E+00    0.265603956858791390E+01   -0.142965795310010346E+02
    0.135286604549746876E+02    0.210514893668354158E+00    0.143817904759141442E+02    0.547469813186676313E+00    0.266251202137067278E+01   -0.143102922949949711E+02
    0.135287502383091756E+02    0.221499145911734668E+00    0.143810481623507158E+02    0.525948582685309973E+00    0.262339635305991470E+01   -0.142158904049236252E+02
    0.135126179115883769E+02    0.199638288102583772E+00    0.143249150701007881E+02    0.574628491948903086E+00    0.282724570127419206E+01   -0.143431778819188178E+02
    0.135081402943394000E+02    0.190784504942147881E+00    0.143800505499078319E+02    0.546733308781509053E+00    0.269716614293221957E+01   -0.139570160557631073E+02
    0.135196945836475955E+02    0.205032413581281547E+00    0.143500098929630227E+02    0.592018732845972506E+00    0.261748861654670772E+01   -0.142897108331888081E+02
    0.135044381729878147E+02    0.208050558910439470E+00    0.143337845476003718E+02    0.561855603106615753E+00    0.263266314758311326E+01   -0.144420451591872254E+02
    0.135153964713012833E+02    0.202435852830298135E+00    0.143699483066636517E+02    0.540637912520413932E+00    0.265308747771157272E+01   -0.140595193688006503E+02
    0.135153964713012833E+02    0.202435852830298135E+00    0.143699483066636517E+02    0.540637912520413932E+00    0.265308747771157272E+01   -0.140595193688006503E+02
    0.135149250905203573E+02    0.213468333088106699E+00    0.143567438463622956E+02    0.507917457357554003E+00    0.269287603727113067E+01   -0.142397580804521429E+02
    0.134920606307492541E+02    0.195874037009072383E+00    0.143801107733305482E+02    0.512896675391981138E+00    0.269400937688189668E+01   -0.144753994890676303E+02
    0.135072302977344894E+02    0.190933411195764097E+00    0.143202521602316484E+02    0.558123734139495786E+00    0.294795178869861552E+01   -0.144915414933952285E+02
    0.135075103510753500E+02    0.203968466170796975E+00    0.143476672839896935E+02    0.668333936569103226E+00    0.253243458400024890E+01   -0.144299540182210215E+02
    0.134876046432242305E+02    0.167121894641897140E+00    0.143631577158919477E+02    0.584558822864366778E+00    0.275755367996486145E+01   -0.141304440249280727E+02
    0.135202150154583851E+02    0.207978569994312718E+00    0.143516120359212884E+02    0.613351503846387702E+00    0.257285010805444703E+01   -0.143019348677710028E+02
    0.135301622464813871E+02    0.210708726004328412E+00    0.143418663687212700E+02    0.523270622862831769E+00    0.288850103280333226E+01   -0.143252139793300390E+02
    0.135040973719931756E+02    0.196689902389880877E+00    0.143549348513253356E+02    0.524300229136750007E+00    0.280897439344500333E+01   -0.143312321662426996E+02
    0.135136669159439080E+02    0.200647901856464334E+00    0.143126985220214422E+02    0.579178839473692086E+00    0.274388192611137471E+01   -0.144360412698155987E+02
    0.135033692717064415E+02    0.192724504019088361E+00    0.143513089620945138E+02    0.612116858038975087E+00    0.268438032346798661E+01   -0.143041499377338859E+02
    0.134895099577114408E+02    0.160971935624060508E+00    0.144010162210729558E+02    0.591397666157453483E+00    0.261325773497112968E+01   -0.142940908665826640E+02
    0.134847620577570453E+02    0.157874213350607362E+00    0.143888377661006022E+02    0.615497603977467556E+00    0.247485459508785022E+01   -0.140696901558766587E+02
    0.134961685552588406E+02    0.168778935471245145E+00    0.143924850203968351E+02    0.632059132092238740E+00    0.254658176293739480E+01   -0.143510307800634695E+02
    0.134779145079865081E+02    0.163910272705371424E+00    0.143752661026798787E+02    0.596161273177546747E+00    0.245113638224551122E+01   -0.141154100785847074E+02
    0.134779145079865081E+02    0.163910272705371424E+00    0.143752661026798787E+02    0.596161273177546747E+00    0.245113638224551122E+01   -0.141154100785847074E+02
    0.134857344147206053E+02    0.164910675789540162E+00    0.143868360328983016E+02    0.522015712956315658E+00    0.273047229776107647E+01   -0.138806785564530610E+02
    0.134857344147206053E+02    0.164910675789540162E+00    0.143868360328983016E+02    0.522015712956315658E+00    0.273047229776107647E+01   -0.138806785564530610E+02
    0.134888243807548545E+02    0.176831059101110050E+00    0.144091555111860359E+02    0.592719258726735032E+00    0.242884173244861579E+01   -0.141906790801211340E+02
    0.134690363213731263E+02    0.133567598420965522E+00    0.143840757633225067E+02    0.622283424691286835E+00    0.258099755567872657E+01   -0.142643886789152337E+02
    0.134584385894171845E+02    0.154232629309608987E+00    0.143768430534142020E+02    0.565114452002438039E+00    0.241672004638523363E+01   -0.143663947067293343E+02
    0.134917562392886783E+02    0.186877196918956767E+00    0.143559765544338731E+02    0.621347198338310203E+00    0.250194245144932070E+01   -0.139562707711146015E+02
    0.134917562392886783E+02    0.186877196918956767E+00    0.143559765544338731E+02    0.621347198338310203E+00    0.250194245144932070E+01   -0.139562707711146015E+02
    0.134970923017898645E+02    0.196843872752702209E+00    0.143958165286462005E+02    0.603529525817000034E+00    0.235538403997295331E+01   -0.143142733320209086E+02
    0.134916067721104476E+02    0.187077506500583773E+00    0.143827136795933850E+02    0.594682540183100072E+00    0.246515829129893005E+01   -0.140652403534998687E+02
    0.134799885052289934E+02    0.156551998551785421E+00    0.143505587272794521E+02    0.644838407060729701E+00    0.258776181567200725E+01   -0.139750263216374666E+02
    0.134623695744429579E+02    0.147279060794844097E+00    0.144109532508879532E+02    0.581917187108142331E+00    0.240257449891847141E+01   -0.142052673346643594E+02
    0.134729389107884145E+02    0.142390719222180329E+00    0.143590223702179678E+02    0.629688364740376816E+00    0.264703148628338747E+01   -0.140610831798339539E+02
    0.135102165252103710E+02    0.184387692921008706E+00    0.144068060385695986E+02    0.509650995554379205E+00    0.274417671369797578E+01   -0.141723585473854605E+02
    0.134872779412281236E+02    0.160492226927693021E+00    0.143560226433494194E+02    0.648121351049138150E+00    0.258036959231301921E+01   -0.141334710731771356E+02
    0.134742858487520110E+02    0.159919445768485297E+00    0.143789530573845159E+02    0.506326170057155522E+00    0.280563365205410387E+01   -0.138704027298095482E+02
    0.134410691482733888E+02    0.130462555357646115E+00    0.143876765292907063E+02    0.592300992837332396E+00    0.247810908007290909E+01   -0.144684333249537769E+02
    0.134705481621552732E+02    0.155943538413403027E+00    0.143633784362483858E+02    0.621559750332801531E+00    0.261497206352525868E+01   -0.140135459352718144E+02
    0.134746481086675782E+02    0.177851750138613901E+00    0.143789746588115257E+02    0.580608516065409530E+00    0.246244688093375785E+01   -0.143106793078779333E+02
    0.134680162989531933E+02    0.129029251661944372E+00    0.144006373256408100E+02    0.597603011162729847E+00    0.259196388573601322E+01   -0.144501096833332081E+02
    0.135214129133797609E+02    0.186458119469179506E+00    0.143937111952465884E+02    0.570498644031248614E+00    0.263487627408613578E+01   -0.144108921384794915E+02
    0.134585643672423387E+02    0.149007556399148089E+00    0.143966775273490164E+02    0.534406623581965445E+00    0.250286863459321651E+01   -0.143251012747844708E+02
    0.135159105783052809E+02    0.189200947946049275E+00    0.144233486923629535E+02    0.532102688724113038E+00    0.261143584520515493E+01   -0.142007926165233727E+02
    0.134847728345480071E+02    0.187996506426392485E+00    0.143769016448594478E+02    0.585328882715381305E+00    0.251653439826806924E+01   -0.143868372630029011E+02
    0.135203421509335584E+02    0.204421228375068570E+00    0.143463542972761520E+02    0.581388681005639008E+00    0.263980014265919838E+01   -0.143784114121428370E+02
    0.134781866965112300E+02    0.177426249102527356E+00    0.143651510642478080E+02    0.531123416186433106E+00    0.278210507286546260E+01   -0.144332807878491867E+02
    0.134907985391811245E+02    0.175612464124612122E+00    0.143859463309489097E+02    0.688359954762036708E+00    0.230642269543998779E+01   -0.140305595440012567E+02
    0.134805079339654803E+02    0.188795149998807976E+00    0.143427045433371028E+02    0.624149970319068159E+00    0.244047322454283355E+01   -0.142661931425189845E+02
    0.134691610863402644E+02    0.145761433532755891E+00    0.143694712690522337E+02    0.651541364754232744E+00    0.256455539686453982E+01   -0.141640101536328018E+02
    0.134804791466796416E+02    0.158603201140484873E+00    0.143262029009154688E+02    0.635825084319425637E+00    0.270580484763000539E+01   -0.140649930340617146E+02
    0.134621750388866683E+02    0.150097812677408182E+00    0.143785258495362100E+02    0.657944022580803312E+00    0.238721997416117127E+01   -0.140643021914113096E+02
    0.135175114026781191E+02    0.204215218350386890E+00    0.143005364389835883E+02    0.515553265799841509E+00    0.292608468006748623E+01   -0.144204540033524946E+02
    0.135214919445310464E+02    0.220010409991777095E+00    0.142967016721780489E+02    0.507309265477498328E+00    0.296328697650955331E+01   -0.142980443584284309E+02
    0.134784156073616774E+02    0.177047866651561803E+00    0.143210989715358288E+02    0.675371407730861351E+00    0.264091394056593787E+01   -0.142473715342024718E+02
    0.134867901734305242E+02    0.179531269659674780E+00    0.143381651994041839E+02    0.516772603602700831E+00    0.286061851966145486E+01   -0.136852355078797121E+02
    0.134933847422286188E+02    0.196561395691228546E+00    0.143533414317700547E+02    0.612608500761696706E+00    0.245963966692317237E+01   -0.142387929956305808E+02
    0.134929878383709916E+02    0.162991241395493980E+00    0.143650195610849067E+02    0.521623089504621107E+00    0.287514995903639559E+01   -0.140520213660432116E+02
