4.249761725305258437e+02 3.562587153633764387e+02 2.998911566651341332e+02 2.533576175737729557e+02 2.110169731277435972e+02 1.742807192621648085e+02 1.476234994679365116e+02 1.293934743724794316e+02 1.154092504877254441e+02 1.031954716307613893e+02 9.183736241773388542e+01 8.120846506535664844e+01 7.129177367445723235e+01 6.211168263677139123e+01 5.374113698242663162e+01 4.620323572216976515e+01 3.943391778287119820e+01 3.336090497781743380e+01 2.793983533693525700e+01 2.312836316719594620e+01 1.886897024791836941e+01 1.515394878545483337e+01 1.195620831705633158e+01 9.222449735086684086e+00 6.950086761398613255e+00 5.116108584671106740e+00 3.671080400282304979e+00 2.567384721967587158e+00 1.778447424151276879e+00 1.279768456302143864e+00 8.426535111241844375e-05
4.122105701005960441e+02 3.449103785737177645e+02 2.892932943743643364e+02 2.421445176888551600e+02 2.010828500074652254e+02 1.679298539878062968e+02 1.426519936900369316e+02 1.240556505333492225e+02 1.095376978303888933e+02 9.722908158181039084e+01 8.619250584304019469e+01 7.613270582366425288e+01 6.685547705544119879e+01 5.828602269756962784e+01 5.048303686997419248e+01 4.345681432962291524e+01 3.711992808153253520e+01 3.142023426615663340e+01 2.633883851265204967e+01 2.182219704487752665e+01 1.780499680954045871e+01 1.430257089823890304e+01 1.129331847013224888e+01 8.714239746643569262e+00 6.571287606617835841e+00 4.841926178096087163e+00 3.479153539986611143e+00 2.438257222942176394e+00 1.693480631531642411e+00 1.221561680817415230e+00 8.139760199325637112e-05
3.845671865518537516e+02 3.254188787071076376e+02 2.768466593059228558e+02 2.365826786406407507e+02 2.001736886302569189e+02 1.680721903456959581e+02 1.428606611181417350e+02 1.244731404459999169e+02 1.102302437194310301e+02 9.810033880270340489e+01 8.710249888621575565e+01 7.697331521879250715e+01 6.759919139260581744e+01 5.894448139344717674e+01 5.104761104100447966e+01 4.392344965451031413e+01 3.751703773079216830e+01 3.176139830905135142e+01 2.661458052656463380e+01 2.204096099935388153e+01 1.799023694709421406e+01 1.445374381511517825e+01 1.140697483077759244e+01 8.802678815820353719e+00 6.637612755392233055e+00 4.889993193302774266e+00 3.512816356832865416e+00 2.460634784041619838e+00 1.708033489954803752e+00 1.231237088984901806e+00 7.375898445528285795e-05
4.343286085694103349e+02 3.610590915152027378e+02 3.013634872390083501e+02 2.523702463865452046e+02 2.079416549173323858e+02 1.718647284929582213e+02 1.471121494565251169e+02 1.303867536036717070e+02 1.171561479674273869e+02 1.051330931308611554e+02 9.368514629500786839e+01 8.287376758015629719e+01 7.274744253931704918e+01 6.335716250934481764e+01 5.479894189408532412e+01 4.709963116613847234e+01 4.018479068977069346e+01 3.398370681842284569e+01 2.845648615870258169e+01 2.355368745743851733e+01 1.921078482334108983e+01 1.542566272217605317e+01 1.217071976538491285e+01 9.386374814594040217e+00 7.072347302206566155e+00 5.204826274333266944e+00 3.733236594398501751e+00 2.609264058293551791e+00 1.805946022767951131e+00 1.298715383948105373e+00 7.641982310664622463e-05
4.292815226687041559e+02 3.565203094001411728e+02 2.973424942507475635e+02 2.489825305260533810e+02 2.052344497620767072e+02 1.683883724325461060e+02 1.439100867497568856e+02 1.281848001061842979e+02 1.157060589898930374e+02 1.040905824992543955e+02 9.286097527652653127e+01 8.218107375275938864e+01 7.215337933318107844e+01 6.284994388634562057e+01 5.436697677264550066e+01 4.673159858974146630e+01 3.987496750930156963e+01 3.372573057057311274e+01 2.824154031464092185e+01 2.337628425680696864e+01 1.906848811763014950e+01 1.531267494239086879e+01 1.208132418405522657e+01 9.318136311099049607e+00 7.021512971399985759e+00 5.168003076566763276e+00 3.707481660606414930e+00 2.591911671810716467e+00 1.794520247035057858e+00 1.290815257240718328e+00 7.274727038801940160e-05
4.038505612374722773e+02 3.400355078784701277e+02 2.874362150258342581e+02 2.432690256947266789e+02 2.039896949354101707e+02 1.712188822460687447e+02 1.457697445073422386e+02 1.268548688871940016e+02 1.120175389351458932e+02 9.943002911961978896e+01 8.813780467813313635e+01 7.782854302735317731e+01 6.832263205112171534e+01 5.955191078786816661e+01 5.156222696328625688e+01 4.436533434830746359e+01 3.788695560161887954e+01 3.206575496234655276e+01 2.687053020994405728e+01 2.225483831511893840e+01 1.815888390307274491e+01 1.458633954082720052e+01 1.151342940490956224e+01 8.883212362585251043e+00 6.697259770943266410e+00 4.933053363720758533e+00 3.542889236583207424e+00 2.481038633347831368e+00 1.721570496210958812e+00 1.240725050355818038e+00 8.190936239236528001e-05
4.260421119177767082e+02 3.530845800025348353e+02 2.934267575758074713e+02 2.433009266001806452e+02 2.025781127248704365e+02 1.721472870784248812e+02 1.495593778018586022e+02 1.325652073490988130e+02 1.185509598689717023e+02 1.059348654815213138e+02 9.415407515598894861e+01 8.320939169687061110e+01 7.301797105206890137e+01 6.356490722893289558e+01 5.497257679202753877e+01 4.726344014082381761e+01 4.031815234260278658e+01 3.408330512214038777e+01 2.854837890446869153e+01 2.363885419156946455e+01 1.926860503646119227e+01 1.546723567435922853e+01 1.221011004974198144e+01 9.414748683291163545e+00 7.093054182629850324e+00 5.219721977740808150e+00 3.743408857808919077e+00 2.616120223252609289e+00 1.810319230001737223e+00 1.301892568916628301e+00 7.454179389908240961e-05
4.186898499776060589e+02 3.515598824839476038e+02 2.966854822799010662e+02 2.515616411245350719e+02 2.110720450706965607e+02 1.770084262244944568e+02 1.511401229585128476e+02 1.323931773137506411e+02 1.176949688686404443e+02 1.049518147729054789e+02 9.324520111330608074e+01 8.239326615891337724e+01 7.231460261658526179e+01 6.299524978784923235e+01 5.449903875666990416e+01 4.684837213505042541e+01 3.997777561214839892e+01 3.381517513969728839e+01 2.831694419753790015e+01 2.343869037208086326e+01 1.912036719145931585e+01 1.535496655687350831e+01 1.211496308182989701e+01 9.344980163910530990e+00 7.042618239538312785e+00 5.184112525029524576e+00 3.719112057604664567e+00 2.599653494367791584e+00 1.799505290490690745e+00 1.294209603774705730e+00 6.917546960086962517e-05
4.183552280567999446e+02 3.492512794360254134e+02 2.926743931553999687e+02 2.460045004874934307e+02 2.036610625643473895e+02 1.673218311213172456e+02 1.416704891677399587e+02 1.245830872987955900e+02 1.114979077776821157e+02 9.990364507793675841e+01 8.900217269878923787e+01 7.875454560942769433e+01 6.917543821537100257e+01 6.029858665671634554e+01 5.219908581136321146e+01 4.489896919170484324e+01 3.833568239893487828e+01 3.244247165793048282e+01 2.717951524761316051e+01 2.250559347196887572e+01 1.836484679228578898e+01 1.475194154268473667e+01 1.164157244282585779e+01 8.981935815325984507e+00 6.771196410101698149e+00 4.986876214101465976e+00 3.580790144898270633e+00 2.506626111163759330e+00 1.738453423872983850e+00 1.252304993714417058e+00 7.523746419252327130e-05
4.132805178920825711e+02 3.467508071072574012e+02 2.920266829691493058e+02 2.464467752315360656e+02 2.055435161195762532e+02 1.712547825271353190e+02 1.451496252294079738e+02 1.263010008087285598e+02 1.117554354698281713e+02 9.939956466688668968e+01 8.822367918735091052e+01 7.795367675650582839e+01 6.845257212259936352e+01 5.967551899926426273e+01 5.167196000959705771e+01 4.445738288531969573e+01 3.796570060396486923e+01 3.213358370175807011e+01 2.692563377163412852e+01 2.229907219639330052e+01 1.819697875910463125e+01 1.461797796281467043e+01 1.153778883424433133e+01 8.902882670561801604e+00 6.712808846866391121e+00 4.945023799932224406e+00 3.551677512964245498e+00 2.487031738102861489e+00 1.725535270625098816e+00 1.243471329695108096e+00 7.191060970882553593e-05
4.187264123256940138e+02 3.475842421896436463e+02 2.890391991310443132e+02 2.395274675083792602e+02 1.986334925918248189e+02 1.672942106617412321e+02 1.438058351366146042e+02 1.263532172724176661e+02 1.123422339342747023e+02 1.000785997302987624e+02 8.884437785242872110e+01 7.850956755013363875e+01 6.893158841980542206e+01 6.006148789129304788e+01 5.199332582597592989e+01 4.474187357540367316e+01 3.819864065906251227e+01 3.231570520055311135e+01 2.708427036107701014e+01 2.243771262607425143e+01 1.829848241753797566e+01 1.469427876394854948e+01 1.160329388340921852e+01 8.950724636497863429e+00 6.747420198507973588e+00 4.969542979291427187e+00 3.568431674248082608e+00 2.498393517972118616e+00 1.732983447742003857e+00 1.248799381947424569e+00 7.542469642199705791e-05
4.034068625849185423e+02 3.387233760119878525e+02 2.855249353316674501e+02 2.408295908178629361e+02 2.028767524482164504e+02 1.720233550545623018e+02 1.476432655391469666e+02 1.289566404241862188e+02 1.139469742993928492e+02 1.010797695561200698e+02 8.952553963337723530e+01 7.901614513112271254e+01 6.934605637030490755e+01 6.042622475685583794e+01 5.230865422381086205e+01 4.500334610120101075e+01 3.842295991461669047e+01 3.251029022916211630e+01 2.724155198121143329e+01 2.256229851785585439e+01 1.840523931673631353e+01 1.478209234578385356e+01 1.166928420832787339e+01 9.002697127047317949e+00 6.786961258221574589e+00 4.998633507978938795e+00 3.589042305408024269e+00 2.512122205471992498e+00 1.741912544617580938e+00 1.254743750650384237e+00 6.862454765270734839e-05
4.147454944866594246e+02 3.502200809925471390e+02 2.966123789763322520e+02 2.519007744986355988e+02 2.125597779861712127e+02 1.736108230599942317e+02 1.423441536912060030e+02 1.221089493307858191e+02 1.078903424772595088e+02 9.618418198924550211e+01 8.557459814399349796e+01 7.571816392630833548e+01 6.654556736834980768e+01 5.806110374897695436e+01 5.030248674166444545e+01 4.329021698465695067e+01 3.698819489861321586e+01 3.132532821088282304e+01 2.625137730027605087e+01 2.174064469415414891e+01 1.775156625007811684e+01 1.426567614669038875e+01 1.125832081405043894e+01 8.690607688520989527e+00 6.555365362492763914e+00 4.831413669864295990e+00 3.472486520043099656e+00 2.433778001903696975e+00 1.690608469987579854e+00 1.219367448365219042e+00 7.077704506403502665e-05
3.806821697562639315e+02 3.230711395224397506e+02 2.754601920950926797e+02 2.356793316408213457e+02 1.995083793510050327e+02 1.667994675124012360e+02 1.407737654423931133e+02 1.218666135400415413e+02 1.074523590953149181e+02 9.541047953148303407e+01 8.464134118658785155e+01 7.478721807045744185e+01 6.569377367711295790e+01 5.730675350847142369e+01 4.965155203802764561e+01 4.273975209699037947e+01 3.652076759017094787e+01 3.092957947603314039e+01 2.592478530261085723e+01 2.147435100605451552e+01 1.753199028388529257e+01 1.408829288797231172e+01 1.111990829685899840e+01 8.582870473662337574e+00 6.473543139629773790e+00 4.770931367310478066e+00 3.429375467980226411e+00 2.404457100863016894e+00 1.671113905388031506e+00 1.205855954217360804e+00 7.968095362897148059e-05
4.060643595466296460e+02 3.437937522354783937e+02 2.926600006387016606e+02 2.507859266977838786e+02 2.146044880469784744e+02 1.787387445407121902e+02 1.490799740000097415e+02 1.291841679757208396e+02 1.147418968972339854e+02 1.025129443363982773e+02 9.124042999045525448e+01 8.070692786210990732e+01 7.088450994013930995e+01 6.179314033254233607e+01 5.348479085032066394e+01 4.598611556844275583e+01 3.925765802912585656e+01 3.322152232236101810e+01 2.782199896132241079e+01 2.302891489478897924e+01 1.879477852130559157e+01 1.509810718914936345e+01 1.191119760249648785e+01 9.190920401383575467e+00 6.929084104114492604e+00 5.102762950326065194e+00 3.662671812291233842e+00 2.561628309376698276e+00 1.774459652259241960e+00 1.276857521733528067e+00 5.895694429127532326e-05
4.411656034486929343e+02 3.583343221473158451e+02 2.897450961998582102e+02 2.350718346907549119e+02 1.949520152425096740e+02 1.673877630235590743e+02 1.473303724520135347e+02 1.318635922056712957e+02 1.186010421886897461e+02 1.062506781734983861e+02 9.451473365855532904e+01 8.355782899082562665e+01 7.331958127396462999e+01 6.379662715902232151e+01 5.515901687259464836e+01 4.743042052255127317e+01 4.045144493692237120e+01 3.418227886045381325e+01 2.863686440860941218e+01 2.371869816931108943e+01 1.932274570315310669e+01 1.550589127377150334e+01 1.224550284257547084e+01 9.439309085462312510e+00 7.109865209650626738e+00 5.230963500484203443e+00 3.750693357810605644e+00 2.621190848771992155e+00 1.813783474125399753e+00 1.304613361152656248e+00 7.980407716605299043e-05
4.045902609929835307e+02 3.425955801088741168e+02 2.919216767219256781e+02 2.507021277003041746e+02 2.150863866719237762e+02 1.791668714222950882e+02 1.503347851764525558e+02 1.318060510401598151e+02 1.180573287676855472e+02 1.059095751733694044e+02 9.441744529062016511e+01 8.353683292744409528e+01 7.333855208212006005e+01 6.389118896346145249e+01 5.526327459146565957e+01 4.748580282292400057e+01 4.051711879731248445e+01 3.427234194292395841e+01 2.869020656813707149e+01 2.373895100225923116e+01 1.936875146484428356e+01 1.555526229555746731e+01 1.226851885406242992e+01 9.463457783750527597e+00 7.131134247816311778e+00 5.248175839644425800e+00 3.763940435050058930e+00 2.629662135202696316e+00 1.819151033011226382e+00 1.307454584525169272e+00 6.820679205879336701e-05
3.859828123324148805e+02 3.281033029253566156e+02 2.806549603606222263e+02 2.418593961435087181e+02 2.082076926110831891e+02 1.743018298923059888e+02 1.456889668172162544e+02 1.271049327768873667e+02 1.135800096235442140e+02 1.018022916328228433e+02 9.074285127350518110e+01 8.030749540891196148e+01 7.053734736712215181e+01 6.148693641825229150e+01 5.321779156459046334e+01 4.575699707721792464e+01 3.906325449735221866e+01 3.305802301488683526e+01 2.768585468646141123e+01 2.291647727983840355e+01 1.870259411038961872e+01 1.502368156583225733e+01 1.185221029673992810e+01 9.144671361838602408e+00 6.893405442648227854e+00 5.075880297509312022e+00 3.643261100448312195e+00 2.548395412939503668e+00 1.765677332664724375e+00 1.270691344473299011e+00 6.715771676984430474e-05
3.881396305419378336e+02 3.270187605583331560e+02 2.769621565855977678e+02 2.351798682384562937e+02 1.998554417690578759e+02 1.709489875648554573e+02 1.477609618955560222e+02 1.296606506124963971e+02 1.148751925549865263e+02 1.020397311143512837e+02 9.042290109688572386e+01 7.981505982904688778e+01 7.004140927129913052e+01 6.102516713584967789e+01 5.281869543707978210e+01 4.543318544561246597e+01 3.878484242013327332e+01 3.281347415994455474e+01 2.749146726722733192e+01 2.276609525831884895e+01 1.857118301676648642e+01 1.491483902841065046e+01 1.177266005224649525e+01 9.081972615922332182e+00 6.846071310565966961e+00 5.041400967882667672e+00 3.618905348462722049e+00 2.532077225535955822e+00 1.754901441176731192e+00 1.263541651481636885e+00 6.432677514032399146e-05
4.010244896973218260e+02 3.302466266053500590e+02 2.718435203840953136e+02 2.247459895353958927e+02 1.878993779734729515e+02 1.600025504564414405e+02 1.385114272721333748e+02 1.219253290917802275e+02 1.082914493949763823e+02 9.630740331799236742e+01 8.539609783859859249e+01 7.543588815343159126e+01 6.624309537087091826e+01 5.773784737122747401e+01 5.000920719704480888e+01 4.306456098921516684e+01 3.678391167147938745e+01 3.112898692673904932e+01 2.610318337161368873e+01 2.163531974590114260e+01 1.764511032294153736e+01 1.417128861885857383e+01 1.119477190931654675e+01 8.636935515719180501e+00 6.512742608433803149e+00 4.798993248350607033e+00 3.448649444394596308e+00 2.417677988938718769e+00 1.679848170286160070e+00 1.212372100112834472e+00 7.549266318382839792e-05
3.990193117504408065e+02 3.378169743208658247e+02 2.877472499346287123e+02 2.468577612331544913e+02 2.112254112616232362e+02 1.751290864822411777e+02 1.470463354671239529e+02 1.291892339147715063e+02 1.158064966272694960e+02 1.039206114175945572e+02 9.265775518073262162e+01 8.198334216733084645e+01 7.198081616314691189e+01 6.271988078252447707e+01 5.426240619823197164e+01 4.663636324744204131e+01 3.980197899788178972e+01 3.367527623232833633e+01 2.819522845004576084e+01 2.333242662385588773e+01 1.903978175190298217e+01 1.529265397320310349e+01 1.206187835471827263e+01 9.304636871666435383e+00 7.011924046338061878e+00 5.161125530249478288e+00 3.702665631491843801e+00 2.588408151390017231e+00 1.792088024327852525e+00 1.288858574127615952e+00 7.442466463797469301e-05
4.099158634086091979e+02 3.470104713008199724e+02 2.951680951538512545e+02 2.522520489074184127e+02 2.138100850775865069e+02 1.791643998315368265e+02 1.513131807920616438e+02 1.308877584957356532e+02 1.152761673808143001e+02 1.022617063623011688e+02 9.064707897127465230e+01 8.003787498251664090e+01 7.025378277741663169e+01 6.123120760770952131e+01 5.300126297879606341e+01 4.558031128400965315e+01 3.891424456914790397e+01 3.293111731070649739e+01 2.758405319794135835e+01 2.283635207804277201e+01 1.863561163303026191e+01 1.496959290504210749e+01 1.181177182151353122e+01 9.113658975686439234e+00 6.870611152007049860e+00 5.059763574391925367e+00 3.632234790112620182e+00 2.541186454220905055e+00 1.761100049401097545e+00 1.267792624156272252e+00 6.937230186776223136e-05
4.261989978042537928e+02 3.501131593641223390e+02 2.881543637954196697e+02 2.396479745006859901e+02 2.029624295430789118e+02 1.754245799854826373e+02 1.535126811302693852e+02 1.357701679730099045e+02 1.206842808860084801e+02 1.072383463911964157e+02 9.496385877574431333e+01 8.377294153592514192e+01 7.345527942731851567e+01 6.391857311133620101e+01 5.527020773266607279e+01 4.752218619593525517e+01 4.053436862685243369e+01 3.425935705362785200e+01 2.869807720840140064e+01 2.376555141844030317e+01 1.936650774008226605e+01 1.554348524027898115e+01 1.227261315197918634e+01 9.461756429545904012e+00 7.127776867945620154e+00 5.244736271400780581e+00 3.760734981410960298e+00 2.627808321589229390e+00 1.818026591983542772e+00 1.307395347204778568e+00 7.437824530740150611e-05
4.115011369735430549e+02 3.444303853123323051e+02 2.894013973400184909e+02 2.434663796275419543e+02 2.037433560608980088e+02 1.712563011838449825e+02 1.461667603743689483e+02 1.275903001331735567e+02 1.129868408241663644e+02 1.004765177148984918e+02 8.914048789813529083e+01 7.874654674182323788e+01 6.913977277384839226e+01 6.026162316649099182e+01 5.217261892162081693e+01 4.488759418563621750e+01 3.832654498612383520e+01 3.243134182074146565e+01 2.717532877045230322e+01 2.250726443110200137e+01 1.836251162080966282e+01 1.474897865832393506e+01 1.164295475523640100e+01 8.983359422240944525e+00 6.773270292433054784e+00 4.989305727660094725e+00 3.582860797013451837e+00 2.508035818996117161e+00 1.739252513378856779e+00 1.252937592888070606e+00 6.126574068805244028e-05
4.172726507568888792e+02 3.499045806927556441e+02 2.945466652951445781e+02 2.487929424685046058e+02 2.077195153307367832e+02 1.709255783355176561e+02 1.434575171095419819e+02 1.250392079202265307e+02 1.113031840701101913e+02 9.948344678631566751e+01 8.854919162135993815e+01 7.833651201564856592e+01 6.881401489293210716e+01 5.999689725957259867e+01 5.194698775359146481e+01 4.468601118510960646e+01 3.815923363098048071e+01 3.229819457076031597e+01 2.705957058185369135e+01 2.240640467901588906e+01 1.828659350693986241e+01 1.469060454270185900e+01 1.159307907666702953e+01 8.945702846769917116e+00 6.744902177134592947e+00 4.968349761027777589e+00 3.568099891693016446e+00 2.498096206044893020e+00 1.732842529662605768e+00 1.248433287127093561e+00 7.161133443462519175e-05
4.276790373283307645e+02 3.545871600250027882e+02 2.950123348672370298e+02 2.459578455075996146e+02 2.015563717914248514e+02 1.660115018670164488e+02 1.417470946235754070e+02 1.255175264931181687e+02 1.127857746375242129e+02 1.012330166355200447e+02 9.023412731967668776e+01 7.985538806569931580e+01 7.013691549192772356e+01 6.112105834616418321e+01 5.289878694188909236e+01 4.549415590896051498e+01 3.883456271337350074e+01 3.285581688374244891e+01 2.752354095716354720e+01 2.278988581386774470e+01 1.859263436212684439e+01 1.493276296496719802e+01 1.178496542805449998e+01 9.091489672942985933e+00 6.853016760794431228e+00 5.046378995819631008e+00 3.622540863567189628e+00 2.534795717141397731e+00 1.756971558433229053e+00 1.265116141100566693e+00 6.907928341555082802e-05
4.314002430894191775e+02 3.570094475735070887e+02 2.958378741147602682e+02 2.442292696510389760e+02 2.015700544677420112e+02 1.689022473273374487e+02 1.446554101280421776e+02 1.269215789595511410e+02 1.128477550664918851e+02 1.005676583189237192e+02 8.930492809629097906e+01 7.893232872038740311e+01 6.931085038306967760e+01 6.039464872311954480e+01 5.228155404718310706e+01 4.498822502627042041e+01 3.840687607583856789e+01 3.249010203109624939e+01 2.722933987966661462e+01 2.255743373440905231e+01 1.839602683537865957e+01 1.477266846630533337e+01 1.166540863550022777e+01 8.999078069725342743e+00 6.784374688837204737e+00 4.997096304161507518e+00 3.588154855072698712e+00 2.511782531284646680e+00 1.741817091175304144e+00 1.254937598186181225e+00 6.632127708192491334e-05
4.066878939419194126e+02 3.396155756477267573e+02 2.845948955104045126e+02 2.385621326280789560e+02 1.979114250432756421e+02 1.651735380367213395e+02 1.409430189028129519e+02 1.235685079286147925e+02 1.099557211548885078e+02 9.810597708157348507e+01 8.720220905357629704e+01 7.710387526378220002e+01 6.772367320091969134e+01 5.904040087685218197e+01 5.112630514869086085e+01 4.399777951795713449e+01 3.757544796196826553e+01 3.180246650724720325e+01 2.665336735268987667e+01 2.207822037848263719e+01 1.801426891452482337e+01 1.447035711464932817e+01 1.142363914052331531e+01 8.814355603776453663e+00 6.646048759859751520e+00 4.896132338409668883e+00 3.517119749981740373e+00 2.463736429363590830e+00 1.710169101095376121e+00 1.232938568464226226e+00 7.423994307933144373e-05
4.274297408753013201e+02 3.549541037412909077e+02 2.952037552634072881e+02 2.450427856844522978e+02 2.039379854923012090e+02 1.722781499754976835e+02 1.481988218325695641e+02 1.300457988461705838e+02 1.154061004350590736e+02 1.026530095257415383e+02 9.104231269498097845e+01 8.040416404488424007e+01 7.056608739540480713e+01 6.146410292189550262e+01 5.318870119214240333e+01 4.575463670121040849e+01 3.905161701323743273e+01 3.302879020330381366e+01 2.767510252507866042e+01 2.292235861080844472e+01 1.869096956446404789e+01 1.500755847648395225e+01 1.184908192846446262e+01 9.139106668977797554e+00 6.888119973800150397e+00 5.071690305264031196e+00 3.640057910330619872e+00 2.546637795445238162e+00 1.764725865975158126e+00 1.270634464875736613e+00 7.461353324840280321e-05
4.109678258479953570e+02 3.420940208600463279e+02 2.857571817445905822e+02 2.386086273745351320e+02 1.981090591057017889e+02 1.663070853649063281e+02 1.427932254789799060e+02 1.257433842485056203e+02 1.121730947096147872e+02 1.001932059523667107e+02 8.908254649497844468e+01 7.876956824971620108e+01 6.917587549777580591e+01 6.028467755567709219e+01 5.218671107568752632e+01 4.490065263628541459e+01 3.833411161986830962e+01 3.243302376416504273e+01 2.717826701544884216e+01 2.251158459389869293e+01 1.836233970922742387e+01 1.474700641353866892e+01 1.164257357892848077e+01 8.981763860166696034e+00 6.771098619557315068e+00 4.987024230531285518e+00 3.580861836749523075e+00 2.506679221527272183e+00 1.738360287514931990e+00 1.252359529864815801e+00 6.802359387167913733e-05
4.086522303422676714e+02 3.473303505949377268e+02 2.968882160762078684e+02 2.557031757612714955e+02 2.203585500670369868e+02 1.852224419093925007e+02 1.539630838949064753e+02 1.331338192265123439e+02 1.183645135565568864e+02 1.058555745853536649e+02 9.426622516481950242e+01 8.339585556180789183e+01 7.323037487309102289e+01 6.380953156623670708e+01 5.520282968259619594e+01 4.744216550790843456e+01 4.048271855844909339e+01 3.424385019777897554e+01 2.866921357408642379e+01 2.372418340729564434e+01 1.935640693450094574e+01 1.554564217728191799e+01 1.226277155275512420e+01 9.460163443374513648e+00 7.130153065665979284e+00 5.248738800243563318e+00 3.764979866669976971e+00 2.630439517414701722e+00 1.819610418842647181e+00 1.307820465043199487e+00 5.946863798293362010e-05
3.977152538726183479e+02 3.359488271385646385e+02 2.848075087186265932e+02 2.421297490703327924e+02 2.037841693327049484e+02 1.685717335125419822e+02 1.406413444580037435e+02 1.210460431119199285e+02 1.065942289196571409e+02 9.468807021787493738e+01 8.405153702548247452e+01 7.430171487764765459e+01 6.528990708065879289e+01 5.696931553774644641e+01 4.936855196223161357e+01 4.250161581385506082e+01 3.632140947672030507e+01 3.076391106997527203e+01 2.578779131812008174e+01 2.136233128581225671e+01 1.744236875753247773e+01 1.401764710197437758e+01 1.106506975555314654e+01 8.541872437527409545e+00 6.443960353253185502e+00 4.750322158135588779e+00 3.415434954415433655e+00 2.395250499184325754e+00 1.665150909591633477e+00 1.201857986838934078e+00 6.952541209018768022e-05
3.847261983207364437e+02 3.252635005846303784e+02 2.761172206733880898e+02 2.347379696825068152e+02 1.981882349760666955e+02 1.670332893368483553e+02 1.419561482576595211e+02 1.228680906857137245e+02 1.078853458339797697e+02 9.538584120146764178e+01 8.437496386561382167e+01 7.445293625900620782e+01 6.537242028795074589e+01 5.701803991203029653e+01 4.940534692818471996e+01 4.253800795643417132e+01 3.634918266047932889e+01 3.078168531074146941e+01 2.580579252732096407e+01 2.138070868584716777e+01 1.745262121601491856e+01 1.402374659367951004e+01 1.107217882126580299e+01 8.546217184311075243e+00 6.446623405219595426e+00 4.751879514089151435e+00 3.416227761610634239e+00 2.395694182009772355e+00 1.665327623845222593e+00 1.201998317514007208e+00 6.849645877034658457e-05
3.843416535696599112e+02 3.275522284938919597e+02 2.808031681266286910e+02 2.424408261946018683e+02 2.092004990680962635e+02 1.759580448297565454e+02 1.462597192290744204e+02 1.265746144712769876e+02 1.127069015237360361e+02 1.008884457153123861e+02 8.989636917493065482e+01 7.956700346362256937e+01 6.990169402206821303e+01 6.094444789547155494e+01 5.275893888571965817e+01 4.537216983609669541e+01 3.874018530668094229e+01 3.278780000985288723e+01 2.746349542314532854e+01 2.273547662463763785e+01 1.855542697128940688e+01 1.490616940360794374e+01 1.176105719805415006e+01 9.075212704435303479e+00 6.842107811074618517e+00 5.039135300560690922e+00 3.617742032997781187e+00 2.531248108892034665e+00 1.754380124363390747e+00 1.262944448902983741e+00 6.395492964169347786e-05
4.164177856393974366e+02 3.461799225727289127e+02 2.886868796208748336e+02 2.406726172313694576e+02 1.973426188430666173e+02 1.637562317454718084e+02 1.403506505794591135e+02 1.240162993964901972e+02 1.110495118856051846e+02 9.943766670573815247e+01 8.852957952468899805e+01 7.831140979117716938e+01 6.877294855443295774e+01 5.993263394759453888e+01 5.187929218291963451e+01 4.463180743285860075e+01 3.810645755834941184e+01 3.224412146868284168e+01 2.701849021864002509e+01 2.237716187478629237e+01 1.825489489287679845e+01 1.466129920326625857e+01 1.157273164193851045e+01 8.927282936240269251e+00 6.729061282782224040e+00 4.955368752649371267e+00 3.558160770056348454e+00 2.491388742515029175e+00 1.728450968138723010e+00 1.245531762952882149e+00 8.740312671096533189e-05
3.859828123324148805e+02 3.281033029253566156e+02 2.806549603606222263e+02 2.418593961435087181e+02 2.082076926110831891e+02 1.743018298923059888e+02 1.456889668172162544e+02 1.271049327768873667e+02 1.135800096235442140e+02 1.018022916328228433e+02 9.074285127350518110e+01 8.030749540891196148e+01 7.053734736712215181e+01 6.148693641825229150e+01 5.321779156459046334e+01 4.575699707721792464e+01 3.906325449735221866e+01 3.305802301488683526e+01 2.768585468646141123e+01 2.291647727983840355e+01 1.870259411038961872e+01 1.502368156583225733e+01 1.185221029673992810e+01 9.144671361838602408e+00 6.893405442648227854e+00 5.075880297509312022e+00 3.643261100448312195e+00 2.548395412939503668e+00 1.765677332664724375e+00 1.270691344473299011e+00 6.715771676984430474e-05
3.881396305419378336e+02 3.270187605583331560e+02 2.769621565855977678e+02 2.351798682384562937e+02 1.998554417690578759e+02 1.709489875648554573e+02 1.477609618955560222e+02 1.296606506124963971e+02 1.148751925549865263e+02 1.020397311143512837e+02 9.042290109688572386e+01 7.981505982904688778e+01 7.004140927129913052e+01 6.102516713584967789e+01 5.281869543707978210e+01 4.543318544561246597e+01 3.878484242013327332e+01 3.281347415994455474e+01 2.749146726722733192e+01 2.276609525831884895e+01 1.857118301676648642e+01 1.491483902841065046e+01 1.177266005224649525e+01 9.081972615922332182e+00 6.846071310565966961e+00 5.041400967882667672e+00 3.618905348462722049e+00 2.532077225535955822e+00 1.754901441176731192e+00 1.263541651481636885e+00 6.432677514032399146e-05
